,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
186,20010228,1.2744,1.282,1.2706,1.2768,6731,31750,1.2899352335568102,1.2932936046895278,0.013477737644734998,1.3098,1.2738,1.3342,1.2738
187,20010301,1.2756,1.2888,1.2756,1.2882,13834,28944,1.2898671851820334,1.2931927412303292,0.013472237889393708,1.3098,1.2738,1.3342,1.2738
188,20010302,1.2864,1.3074,1.2842,1.3014,12492,29165,1.2903194524297967,1.2933552612059662,0.013664866842078979,1.3098,1.2738,1.3342,1.2738
189,20010305,1.301,1.3036,1.2974,1.2988,4650,29092,1.2906520229227458,1.293463077815749,0.013517047696691277,1.3098,1.2738,1.3342,1.2738
190,20010306,1.2984,1.3004,1.295,1.2984,2674,28953,1.2909558651610695,1.2935608386510806,0.013356314078935016,1.3098,1.2738,1.3342,1.2738
191,20010307,1.2988,1.3034,1.2892,1.292,5726,26225,1.2909968116253414,1.2935299309550197,0.013373020730837293,1.3098,1.2738,1.3342,1.2738
192,20010308,1.292,1.302,1.2906,1.3004,4946,25691,1.291365564110622,1.2936659719262074,0.013333951013394971,1.3098,1.2738,1.3342,1.2738
193,20010309,1.3006,1.3062,1.2928,1.2986,8871,20984,1.291649267478833,1.293763675452421,0.013335258914119824,1.3098,1.2738,1.3342,1.2738
194,20010312,1.3004,1.3008,1.2932,1.2946,5522,18947,1.291764982479663,1.2937802363345514,0.013221689430671908,1.3064,1.2738,1.3342,1.2738
195,20010313,1.2954,1.2958,1.2784,1.2804,4517,16557,1.2913192968922254,1.2935152811596098,0.013304428253826921,1.3064,1.2738,1.3342,1.2738
196,20010314,1.2804,1.2894,1.275,1.2768,12494,23641,1.2907499127003734,1.2931842854930828,0.013326122743850154,1.3014,1.2738,1.3342,1.2738
197,20010315,1.2774,1.2808,1.266,1.2704,8766,26435,1.289951876908202,1.2927331115229228,0.013355308432090743,1.3014,1.2738,1.3342,1.2738
198,20010316,1.2708,1.2708,1.256,1.2592,10133,28793,1.2887459209510175,1.292069089512568,0.013383916185910727,1.3014,1.2704,1.3342,1.2704
199,20010319,1.2624,1.265,1.252,1.2542,6753,29115,1.2873911789529384,1.291319206551923,0.013376313885199621,1.3014,1.2592,1.3342,1.2592
200,20010320,1.255,1.2646,1.2544,1.2638,9600,29469,1.286466034680274,1.2907742717687165,0.013317376976581806,1.3014,1.2542,1.3342,1.2542
201,20010321,1.266,1.2702,1.256,1.2618,3785,30108,1.2854987392026163,1.2902005238129004,0.013334854660213849,1.3014,1.2542,1.329,1.2542
202,20010322,1.2616,1.2624,1.249,1.2514,5833,31146,1.2841615337436902,1.2894321966086846,0.013336144666942286,1.3014,1.2542,1.3262,1.2542
203,20010323,1.2518,1.2624,1.2508,1.2578,5574,32222,1.2831277481066827,1.2888058164778196,0.013301765564626597,1.3014,1.2514,1.3262,1.2514
204,20010326,1.2578,1.267,1.2574,1.2662,4729,34366,1.2824639148475971,1.2883581765475658,0.013228463276218147,1.3014,1.2514,1.3262,1.2514
205,20010327,1.2662,1.2698,1.2588,1.2636,3748,34276,1.2817241534810246,1.287867915625832,0.013184335290550462,1.3014,1.2514,1.3098,1.2514
206,20010328,1.2636,1.27,1.259,1.2682,5377,34999,1.2811937945209844,1.2874784519500728,0.01314108112638115,1.3014,1.2514,1.3098,1.2514
207,20010329,1.268,1.2746,1.2574,1.2584,6756,35255,1.2802999202260439,1.2869026410203683,0.013221455757541916,1.3014,1.2514,1.3098,1.2514
208,20010330,1.2586,1.2606,1.248,1.2488,8042,37537,1.2790646292367873,1.2861481332773907,0.013209149702937125,1.3014,1.2514,1.3098,1.2514
209,20010402,1.2504,1.2554,1.2442,1.2482,5174,38074,1.2778542516196585,1.28539668509368,0.013169364560304708,1.3014,1.2488,1.3098,1.2488
210,20010403,1.2556,1.2656,1.2498,1.2644,6578,37646,1.2773266339090836,1.284980909151231,0.013253139519506596,1.3014,1.2482,1.3098,1.2482
211,20010404,1.2666,1.2684,1.2616,1.2656,3434,37125,1.276866765912649,1.2845971287719986,0.013125354578526266,1.3014,1.2482,1.3098,1.2482
212,20010405,1.267,1.271,1.2558,1.2596,6326,37851,1.2761896378376432,1.2841021361230482,0.013166436666080198,1.3014,1.2482,1.3098,1.2482
213,20010406,1.2594,1.273,1.2576,1.2688,7482,37985,1.27589984811852,1.2837991235265522,0.013210665642989498,1.3014,1.2482,1.3098,1.2482
214,20010409,1.2722,1.2816,1.269,1.2778,8859,35997,1.275974363878578,1.283680329001274,0.013202533650059016,1.3004,1.2482,1.3098,1.2482
215,20010410,1.276,1.2774,1.2638,1.2656,12150,32676,1.2755675260794181,1.283322302684417,0.013218325062929135,1.3004,1.2482,1.3098,1.2482
216,20010411,1.2648,1.27,1.2584,1.2682,5345,32317,1.2752786034880683,1.2830228511461117,0.013186279022079054,1.3004,1.2482,1.3098,1.2482
217,20010412,1.268,1.2736,1.2642,1.2708,3082,32208,1.2751029719787323,1.282780814489753,0.013111303199859668,1.3004,1.2482,1.3098,1.2482
218,20010416,1.269,1.2694,1.2638,1.2664,2108,32263,1.2747616789599585,1.2824564419255995,0.01299028729491195,1.2986,1.2482,1.3098,1.2482
219,20010417,1.269,1.2744,1.2586,1.2616,5857,33511,1.274245534687019,1.2820434430755876,0.01304592517026023,1.2946,1.2482,1.3064,1.2482
220,20010418,1.2634,1.2652,1.2502,1.2586,11350,35858,1.2736319843071358,1.2815792164800315,0.013084619721344188,1.2804,1.2482,1.3064,1.2482
221,20010419,1.2586,1.2768,1.2572,1.2752,13428,34327,1.2736934751186206,1.281452895361615,0.013213637152604697,1.2778,1.2482,1.3014,1.2482
222,20010420,1.2768,1.2798,1.268,1.2732,5728,33467,1.2736741231531845,1.281289471691088,0.013185644337701634,1.2778,1.2482,1.3014,1.2482
223,20010423,1.2738,1.2784,1.267,1.2706,4277,33318,1.27355356930404,1.2810777989843338,0.01315028504388576,1.2778,1.2482,1.3014,1.2482
224,20010424,1.269,1.275,1.266,1.267,3456,33253,1.2732965665862346,1.2807990306876142,0.013068101181630595,1.2778,1.2482,1.3014,1.2482
225,20010425,1.2652,1.273,1.263,1.2712,4113,33402,1.2732143482887353,1.280608950872018,0.013007346702786424,1.2778,1.2482,1.3014,1.2482
226,20010426,1.2726,1.275,1.267,1.2724,4461,32772,1.273182413061726,1.2804463973894038,0.012908191322533227,1.2778,1.2482,1.3014,1.2482
227,20010427,1.273,1.275,1.2638,1.2646,7087,34203,1.272845847843619,1.280132607342089,0.012874365751789992,1.2778,1.2482,1.3014,1.2482
228,20010430,1.2652,1.2682,1.2596,1.262,4739,34785,1.2724205204772026,1.2797735458105624,0.01278972484581395,1.2778,1.2482,1.3014,1.2482
229,20010501,1.2642,1.268,1.258,1.2656,4654,34895,1.2721530490859396,1.2794928815370858,0.012734482769659218,1.2778,1.2482,1.3014,1.2482
230,20010502,1.267,1.269,1.2606,1.2642,3271,34741,1.2718411648080596,1.2791900521997177,0.012648651427685767,1.2778,1.2482,1.3014,1.2482
231,20010503,1.2648,1.2698,1.2614,1.267,4945,35698,1.2716513152077435,1.278948665027446,0.012564519716246444,1.2778,1.2482,1.3014,1.2482
232,20010504,1.2666,1.2776,1.2642,1.27,11333,34218,1.2715865577486163,1.2787714637397738,0.012581063880281169,1.2778,1.2482,1.3014,1.2482
233,20010507,1.2684,1.273,1.2664,1.2698,2611,33642,1.2715164966604353,1.2785938109924515,0.01246262697176075,1.2778,1.2482,1.3014,1.2482
234,20010508,1.2698,1.2702,1.2564,1.2574,17222,39118,1.2709629085561045,1.2781741315668584,0.012489109605983309,1.2778,1.2482,1.3014,1.2482
235,20010509,1.258,1.26,1.249,1.253,7414,40039,1.2702584807695907,1.2776756339120692,0.012459622287052944,1.2778,1.2574,1.3014,1.2482
236,20010510,1.2532,1.26,1.2494,1.2548,5851,40168,1.2696522658374498,1.2772226510623252,0.012422798083348924,1.2778,1.253,1.3014,1.2482
237,20010511,1.2538,1.2552,1.245,1.2516,5701,40059,1.2689443338438244,1.2767152718333683,0.012378782279718252,1.2778,1.253,1.3014,1.2482
238,20010514,1.2546,1.2546,1.2474,1.2512,4834,41035,1.2682484776146548,1.2762100189257768,0.012276232135565413,1.2778,1.2516,1.3014,1.2482
239,20010515,1.2512,1.257,1.2482,1.2556,4906,41354,1.2677524588846683,1.2758018997391278,0.012207395855653225,1.2778,1.2512,1.3004,1.2482
240,20010516,1.2556,1.2638,1.2526,1.2624,9294,39988,1.2675425585362499,1.2755365155858778,0.012187447422868014,1.2752,1.2512,1.3004,1.2482
241,20010517,1.2628,1.2648,1.2586,1.2628,4934,39708,1.2673565758485539,1.2752843073564544,0.012068884107563696,1.2752,1.2512,1.3004,1.2482
242,20010518,1.2648,1.272,1.2582,1.2714,12189,37402,1.2675151415015518,1.2752073903790988,0.012103163630186198,1.2752,1.2512,1.3004,1.2482
243,20010521,1.271,1.2734,1.267,1.271,7990,36254,1.267651802619138,1.2751240757181266,0.011990229696915189,1.2752,1.2512,1.2986,1.2482
244,20010522,1.2726,1.2726,1.2552,1.259,13560,40413,1.2673125162419168,1.274804787090045,0.012097353861332706,1.2752,1.2512,1.2946,1.2482
245,20010523,1.2594,1.261,1.2488,1.2504,8520,41516,1.266649280310861,1.274321523979351,0.012099386458138,1.2752,1.2512,1.2804,1.2482
246,20010524,1.2518,1.252,1.2406,1.2408,9588,45097,1.2656355830437684,1.2736577314253046,0.012085537221343189,1.2752,1.2504,1.2778,1.2482
247,20010525,1.2402,1.2562,1.2396,1.2542,11756,44071,1.265187128806758,1.2732724298129223,0.012174932523890847,1.2732,1.2408,1.2778,1.2408
248,20010529,1.2542,1.256,1.2474,1.2548,4675,44464,1.2647797904221791,1.2729066391235575,0.012104141780843502,1.2724,1.2408,1.2778,1.2408
249,20010530,1.2536,1.26,1.2522,1.2594,4140,44148,1.2645688182487604,1.272639180923091,0.012018911250529769,1.2724,1.2408,1.2778,1.2408
250,20010531,1.259,1.2592,1.248,1.2488,5751,44260,1.2639504332193974,1.2721671179345149,0.01200665558220245,1.2724,1.2408,1.2778,1.2408
251,20010601,1.2504,1.2552,1.244,1.2504,6562,44045,1.2634190436813817,1.2717360858962077,0.011990682204337057,1.2724,1.2408,1.2778,1.2408
252,20010604,1.2528,1.2538,1.2434,1.247,4468,43368,1.262775159615445,1.2712462624131144,0.01195918354682543,1.2714,1.2408,1.2778,1.2408
253,20010605,1.247,1.247,1.2388,1.2434,6093,42781,1.2620153494344473,1.270694851276221,0.011884744268670476,1.2714,1.2408,1.2778,1.2408
254,20010606,1.2462,1.2476,1.2214,1.2236,14837,43897,1.2605088651429004,1.2697622799638206,0.012168214679191852,1.2714,1.2408,1.2778,1.2408
255,20010607,1.2242,1.226,1.2118,1.2228,13171,42788,1.2590300861176886,1.268832333825923,0.012208448051881123,1.2714,1.2236,1.2778,1.2236
256,20010608,1.2254,1.2264,1.2094,1.214,13273,36645,1.2572642003875831,1.267746545037291,0.012303330268675554,1.2714,1.2228,1.2778,1.2228
257,20010611,1.2148,1.2214,1.204,1.2072,14628,32256,1.2553008984115994,1.266547603551404,0.012404254421771089,1.2714,1.214,1.2778,1.214
258,20010612,1.206,1.2122,1.1982,1.206,7593,28177,1.2533675298464386,1.2653486411048416,0.012435853344112255,1.2714,1.2072,1.2778,1.2072
259,20010613,1.203,1.225,1.203,1.2236,6182,26372,1.2522001757348136,1.2645219353403894,0.012625242386803102,1.2714,1.206,1.2778,1.206
260,20010614,1.2246,1.2358,1.2206,1.235,11786,39951,1.2515256590393307,1.2639373425613718,0.01267622768607433,1.2714,1.206,1.2778,1.206
261,20010615,1.2342,1.2434,1.232,1.2376,7108,40054,1.2509795547632785,1.2634158110255032,0.012650955850706523,1.2714,1.206,1.2778,1.206
262,20010618,1.2368,1.2408,1.2336,1.2374,3675,39329,1.2504470232039342,1.2629006464507406,0.012543016130890549,1.2714,1.206,1.2778,1.206
263,20010619,1.2384,1.2386,1.227,1.233,5115,39895,1.2497628262155447,1.2623085544418151,0.012524342544140237,1.2714,1.206,1.2778,1.206
264,20010620,1.2344,1.2352,1.2234,1.232,5718,40204,1.2490662447953274,1.2617083850469277,0.012509999127424589,1.2714,1.206,1.2778,1.206
265,20010621,1.2288,1.251,1.2282,1.2498,16756,36210,1.249095019509236,1.2614725754420382,0.012713761520940933,1.2714,1.206,1.2752,1.206
266,20010622,1.2478,1.2526,1.2416,1.2446,4670,35550,1.248918744234364,1.2611384650372452,0.01267982564923913,1.2714,1.206,1.2752,1.206
267,20010625,1.2448,1.2506,1.2444,1.247,4183,35235,1.2488434993624282,1.2608584954325472,0.012551512270046276,1.2714,1.206,1.2752,1.206
268,20010626,1.2462,1.2508,1.2434,1.2484,3973,34604,1.2488261072305682,1.2606117925526947,0.012449502126084961,1.271,1.206,1.2752,1.206
269,20010627,1.249,1.2558,1.2454,1.2496,8776,34430,1.2488564559666244,1.2603937372546217,0.012408917925568426,1.2594,1.206,1.2752,1.206
270,20010628,1.2502,1.2534,1.2392,1.2422,8292,35295,1.2485954184777373,1.2600334652297778,0.012444384897339348,1.2594,1.206,1.2752,1.206
271,20010629,1.2418,1.2488,1.2368,1.2472,6929,34083,1.2485406961844927,1.2597793372054258,0.012435585196401935,1.2594,1.206,1.2752,1.206
272,20010702,1.2486,1.2526,1.244,1.25,4684,33772,1.2485979237851008,1.2595856869637343,0.012359633014294965,1.2594,1.206,1.2732,1.206
273,20010703,1.2506,1.2508,1.2386,1.24,8066,35863,1.248260750303332,1.2591978515783138,0.012356471964506946,1.2594,1.206,1.2724,1.206
274,20010705,1.2408,1.2428,1.2326,1.2344,8742,35997,1.2477171914679073,1.2587068050124066,0.012313769549368194,1.2594,1.206,1.2724,1.206
275,20010706,1.2368,1.248,1.2308,1.2464,11324,34057,1.2476655369005383,1.25846310590325,0.012410526587994568,1.2504,1.206,1.2724,1.206
276,20010709,1.2454,1.2468,1.2394,1.2426,4775,33829,1.2474668883946347,1.2581489849942749,0.012311308239717446,1.2504,1.206,1.2724,1.206
277,20010710,1.2436,1.2478,1.242,1.2452,5154,34112,1.2473779908105314,1.2578925694498337,0.012182371442891358,1.25,1.206,1.2714,1.206
278,20010711,1.2454,1.2536,1.241,1.2424,12793,33087,1.247182775484628,1.2575857858963717,0.01219064131530935,1.25,1.206,1.2714,1.206
279,20010712,1.2422,1.2438,1.2378,1.242,4272,32903,1.2469795293871917,1.2572771564726812,0.012068054358570552,1.25,1.206,1.2714,1.206
280,20010713,1.2424,1.2424,1.2316,1.2364,10959,32921,1.2465646458818116,1.2568637474336182,0.012042944371272124,1.25,1.206,1.2714,1.206
281,20010716,1.237,1.238,1.2324,1.2356,4293,33167,1.2461346597687994,1.256442683128002,0.011915361314415252,1.25,1.206,1.2714,1.206
282,20010717,1.2372,1.2412,1.2278,1.234,10503,33194,1.2456587907582584,1.2559982735611108,0.011944760100268417,1.25,1.206,1.2714,1.206
283,20010718,1.2364,1.2532,1.2344,1.252,13963,33620,1.2459074656304836,1.2559190998272274,0.012088428217094787,1.25,1.206,1.2714,1.206
284,20010719,1.2558,1.2672,1.2484,1.2628,20148,34759,1.2465699179587,1.2560553552761933,0.012221330628637467,1.252,1.2236,1.2714,1.206
285,20010720,1.2634,1.2704,1.2606,1.2658,12511,33776,1.2473240388230646,1.2562483185380509,0.01217338348747633,1.2628,1.232,1.2714,1.206
286,20010723,1.2608,1.2612,1.252,1.2538,6603,32757,1.2475779980849053,1.256199836982842,0.012205593715447096,1.2658,1.232,1.2714,1.206
287,20010724,1.2554,1.2608,1.2504,1.2584,5473,31924,1.2480023903168698,1.25624340456734,0.012169839384448143,1.2658,1.232,1.2714,1.206
288,20010725,1.2566,1.2644,1.2538,1.2624,3936,31393,1.2485670024613063,1.2563653173481848,0.012138753456043228,1.2658,1.232,1.2714,1.206
289,20010726,1.2628,1.2662,1.2594,1.2634,4634,30932,1.2491486886392942,1.2565046179947554,0.012033035565824548,1.2658,1.232,1.2714,1.206
290,20010727,1.2626,1.2652,1.257,1.259,5581,31634,1.2495350145750082,1.2565540314998098,0.01195713387145179,1.2658,1.234,1.2714,1.206
291,20010730,1.2584,1.2628,1.2558,1.262,2906,31893,1.250023837532851,1.2566618724602097,0.011858972804690365,1.2658,1.234,1.2714,1.206
292,20010731,1.2616,1.2654,1.2584,1.2606,3306,31757,1.250438589002151,1.2567398551837698,0.011762755521429172,1.2658,1.234,1.2714,1.206
293,20010801,1.2608,1.2702,1.2606,1.2696,5895,32806,1.2511900168844197,1.2569945115167644,0.011719928679420675,1.2658,1.234,1.271,1.206
294,20010802,1.2698,1.271,1.2632,1.2672,6421,32612,1.2518178593595404,1.2571966003976205,0.011642306329333134,1.2696,1.234,1.2696,1.206
295,20010803,1.2676,1.2676,1.2604,1.2646,6622,32941,1.2523191197768133,1.257343202369945,0.011554339867366143,1.2696,1.234,1.2696,1.206
296,20010806,1.2634,1.2634,1.2526,1.2558,12315,34333,1.252455624883605,1.2573126439071738,0.011563164820487606,1.2696,1.234,1.2696,1.206
297,20010807,1.2542,1.2554,1.2482,1.253,8535,33736,1.2524769729273852,1.2572272450179227,0.011484686309190823,1.2696,1.234,1.2696,1.206
298,20010808,1.2522,1.2546,1.2486,1.2522,5727,34012,1.2524661112439583,1.2571276956116273,0.011376078659503876,1.2696,1.234,1.2696,1.206
299,20010809,1.2542,1.265,1.2494,1.262,14097,35283,1.2528399892343913,1.2572241768866446,0.01145972066624637,1.2696,1.234,1.2696,1.206
300,20010810,1.262,1.2644,1.259,1.26,5023,34483,1.2531207739702976,1.2572791436809685,0.011339726197607829,1.2696,1.234,1.2696,1.206
301,20010813,1.26,1.2632,1.2564,1.258,4105,34150,1.253312116167541,1.2572934180635236,0.01124983062933837,1.2696,1.234,1.2696,1.206
302,20010814,1.257,1.2662,1.253,1.2652,11417,36616,1.2537783076903823,1.2574499840424638,0.011288447844598998,1.2696,1.234,1.2696,1.206
303,20010815,1.2654,1.2772,1.264,1.2766,13520,39110,1.2546732760162498,1.2578291922792466,0.01132630036252773,1.2696,1.234,1.2696,1.206
304,20010816,1.2768,1.288,1.2764,1.2832,20270,41856,1.255791971074436,1.2583315845113408,0.011331720157329162,1.2766,1.234,1.2766,1.206
305,20010817,1.2822,1.2852,1.2754,1.2828,7373,42309,1.2568511094636738,1.2588161075903241,0.011301389065104818,1.2832,1.234,1.2832,1.206
306,20010820,1.2826,1.2836,1.279,1.2806,3746,42173,1.2577824385043141,1.2592474717964564,0.011168688291538388,1.2832,1.234,1.2832,1.206
307,20010821,1.2808,1.2878,1.28,1.286,8233,43634,1.2588890095433607,1.25977722483019,0.011101981592696045,1.2832,1.234,1.2832,1.206
308,20010822,1.2906,1.2952,1.2848,1.2854,5849,43654,1.2599286562279348,1.2602846065167208,0.011088080967098103,1.286,1.252,1.286,1.206
309,20010823,1.2854,1.2866,1.2804,1.2842,3580,44076,1.2608804736307608,1.2607581786649045,0.010991287284581309,1.286,1.2522,1.286,1.2236
310,20010824,1.2822,1.285,1.2776,1.2802,5471,44807,1.261638102115829,1.2611431652259955,0.010920172684886627,1.286,1.2522,1.286,1.232
311,20010827,1.281,1.2826,1.2782,1.2816,2566,44546,1.2624209216406983,1.2615482510631044,0.010791060354492833,1.286,1.2522,1.286,1.232
312,20010828,1.2806,1.2892,1.2744,1.2878,10415,48179,1.263416179615573,1.2620680876757162,0.01087044529796822,1.286,1.2522,1.286,1.232
313,20010829,1.2898,1.2942,1.2858,1.2892,5962,48401,1.264427309826727,1.2626053532662962,0.010821525589097563,1.2878,1.2522,1.2878,1.232
314,20010830,1.2876,1.2982,1.2848,1.2956,6042,47734,1.2656497682648944,1.2632587126075576,0.010872584488323355,1.2892,1.2522,1.2892,1.232
315,20010831,1.2946,1.2992,1.2862,1.2916,6741,46826,1.2666674244113691,1.263819926219289,0.010914711528158535,1.2956,1.2522,1.2956,1.234
316,20010904,1.29,1.2936,1.2782,1.2794,11020,45795,1.2671667411011194,1.2641284425317785,0.011003529121660348,1.2956,1.2522,1.2956,1.234
317,20010905,1.2822,1.2964,1.2774,1.2952,11303,47579,1.26826608458735,1.2647437208974859,0.01116187507964727,1.2956,1.2522,1.2956,1.234
318,20010906,1.2942,1.2952,1.2836,1.2932,11161,46089,1.2692438851917676,1.2653072115727833,0.01117055082064435,1.2956,1.2522,1.2956,1.234
319,20010907,1.2936,1.302,1.2878,1.2986,12485,45232,1.2703951053803257,1.265966474709956,0.011230539913304858,1.2956,1.2522,1.2956,1.234
320,20010910,1.2982,1.3054,1.2948,1.2958,16172,42167,1.2713913757575679,1.2665572375869865,0.011218053974427534,1.2986,1.2522,1.2986,1.234
321,20010911,1.2942,1.315,1.291,1.2928,1566,41785,1.272230929649428,1.2670768962486303,0.011471161816518078,1.2986,1.2522,1.2986,1.234
322,20010913,1.3058,1.3112,1.3038,1.308,10937,35565,1.273633638290627,1.2678872547387565,0.01160836653302267,1.2986,1.2522,1.2986,1.234
323,20010914,1.3054,1.3168,1.3044,1.3088,14004,31080,1.2750127112988376,1.2686974081102662,0.011624042443259843,1.308,1.2522,1.308,1.234
324,20010917,1.3172,1.3212,1.3058,1.3098,6649,40268,1.2763769186988831,1.269511320820954,0.011698813880026972,1.3088,1.258,1.3088,1.234
325,20010918,1.31,1.3196,1.3028,1.312,4380,39747,1.277773902279319,1.2703526808046977,0.011799827466561094,1.3098,1.258,1.3098,1.234
326,20010919,1.3116,1.3158,1.3048,1.3122,4695,39795,1.279123945327189,1.2711813405907433,0.011783989298906422,1.312,1.258,1.312,1.234
327,20010920,1.311,1.3118,1.306,1.3084,3804,39445,1.2802720259025933,1.2719183437473622,0.011673415253383522,1.3122,1.2652,1.3122,1.234
328,20010921,1.309,1.309,1.2944,1.2988,8837,39052,1.2809986131220994,1.272450653772167,0.011731367426583848,1.3122,1.2766,1.3122,1.234
329,20010924,1.2998,1.3098,1.2964,1.306,7315,38977,1.2819790596663307,1.273114997261827,0.011764409655760406,1.3122,1.2794,1.3122,1.234
330,20010925,1.3056,1.3144,1.3034,1.3134,5917,40082,1.283211253404906,1.2739127200883253,0.011749272830893866,1.3122,1.2794,1.3122,1.234
331,20010926,1.3132,1.3204,1.3132,1.3182,4045,40008,1.2845833611145177,1.2747896959281604,0.011659188220381117,1.3134,1.2794,1.3134,1.234
332,20010927,1.3176,1.32,1.3148,1.3174,3539,39928,1.2858702881296347,1.2756334643256226,0.01153128350314585,1.3182,1.2794,1.3182,1.234
333,20010928,1.3174,1.3182,1.3084,1.3162,9162,41176,1.287059688595139,1.276436762061749,0.011497000661499397,1.3182,1.2794,1.3182,1.252
334,20011001,1.3162,1.3252,1.3138,1.3216,8879,42865,1.288414210611016,1.2773310836050806,0.011495079856321188,1.3182,1.2794,1.3182,1.2522
335,20011002,1.3226,1.3246,1.3052,1.3128,13576,40160,1.2893705160772506,1.2780334383851781,0.011651612928473245,1.3216,1.2794,1.3216,1.2522
