,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
210,20010402,540.75,544.25,540.75,544.0,28382,165619,552.2676877166294,556.2582061960563,3.514293339662062,559.75,539.0,559.75,539.0
211,20010403,543.75,546.5,542.25,545.0,31883,163268,551.982680355193,556.0352714198968,3.528861788381625,559.75,539.0,559.75,539.0
212,20010404,544.75,548.0,544.0,547.5,28975,161086,551.8068889687148,555.8662561442553,3.5381912579186223,559.75,539.0,559.75,539.0
213,20010405,547.25,549.75,545.0,548.0,32815,154987,551.6575992052358,555.7104886958542,3.562187470633105,559.75,539.0,559.75,539.0
214,20010406,547.75,549.75,545.75,546.0,19517,152570,551.4357325697364,555.5182017909858,3.5708570256700733,559.0,539.0,559.75,539.0
215,20010409,546.0,548.75,546.0,546.5,22472,148716,551.2421744297467,555.3396235376989,3.554602431102349,559.0,539.0,559.75,539.0
216,20010410,547.0,547.75,544.5,544.75,34330,142114,550.9875793540704,555.1299280221009,3.5485706997933915,559.0,539.0,559.75,539.0
217,20010411,545.0,546.5,544.5,546.25,24522,139274,550.8017919284206,554.9540878632474,3.517905933460849,557.0,539.0,559.75,539.0
218,20010412,546.0,550.25,545.0,547.5,16549,151036,550.672309892012,554.806482162985,3.5522048258675647,557.0,539.0,559.75,539.0
219,20010416,548.25,550.5,547.0,548.0,14219,154618,550.5675134256586,554.6717003379755,3.551171066939494,557.0,539.0,559.75,539.0
220,20010417,547.75,549.0,544.75,545.0,18959,160009,550.3491795658289,554.4801815194018,3.5650092636337614,557.0,539.0,559.75,539.0
221,20010418,545.0,545.5,543.5,544.5,20502,165423,550.119799975012,554.282554162582,3.534018981185568,556.25,539.0,559.75,539.0
222,20010419,544.75,545.25,538.75,539.5,49281,173266,549.7033372308939,553.9898303177783,3.592751278587834,553.5,539.0,559.75,539.0
223,20010420,539.5,540.75,536.75,537.0,39946,177415,549.2051671434078,553.653398034258,3.6008156097049064,548.0,539.0,559.75,539.0
224,20010423,537.25,538.5,531.75,532.0,58511,180730,548.5304547064114,553.2246178751637,3.663175696641443,548.0,537.0,559.75,537.0
225,20010424,532.25,533.25,529.25,530.0,56068,186464,547.8037702081208,552.7647244518931,3.669845484826761,548.0,532.0,559.75,532.0
226,20010425,530.0,533.75,530.0,531.25,46023,194934,547.1546027489788,552.3386903043308,3.6714327029490033,548.0,530.0,559.75,530.0
227,20010426,531.25,535.75,531.25,535.5,49678,203876,546.6975595039208,552.0052508923638,3.687839976157934,548.0,530.0,559.75,530.0
228,20010427,535.25,535.25,531.75,532.0,50194,211851,546.1211846214142,551.6091073103369,3.689070867719163,548.0,530.0,559.75,530.0
229,20010430,531.5,535.75,529.25,535.25,57014,212334,545.6948636558685,551.2851645913203,3.744732830734625,548.0,530.0,559.75,530.0
230,20010501,535.25,538.5,533.5,535.25,43654,213015,545.2852611595599,550.9676365796109,3.7695896063636423,548.0,530.0,559.75,530.0
231,20010502,535.25,539.25,534.75,536.25,35187,212167,544.9309371925184,550.6761982314998,3.7840531785148572,548.0,530.0,559.75,530.0
232,20010503,536.5,538.25,535.25,535.5,32849,214167,544.561096518302,550.3756794546384,3.7685273729997117,548.0,530.0,559.75,530.0
233,20010504,535.25,538.0,534.75,537.75,21853,209787,544.2939946940548,550.1256660000911,3.75825950422744,548.0,530.0,559.75,530.0
234,20010507,535.25,538.5,534.25,535.75,30606,211939,543.9589360786017,549.8409993466239,3.7679969397872926,548.0,530.0,559.75,530.0
235,20010508,535.25,535.75,531.25,532.75,40537,212236,543.5193699578722,549.5025637159977,3.7824920498905144,548.0,530.0,559.75,530.0
236,20010509,532.75,533.75,530.75,532.75,24341,209743,543.0970417242302,549.1708297810275,3.7669971578134747,548.0,530.0,559.75,530.0
237,20010510,532.5,532.75,525.75,526.0,60395,208492,542.4265694997506,548.7120014685319,3.8310170160745938,548.0,530.0,559.75,530.0
238,20010511,526.0,527.25,524.5,524.75,36222,206933,541.7333706958389,548.237506389947,3.809610738528562,548.0,526.0,559.75,526.0
239,20010514,524.75,531.25,524.75,529.5,36613,204766,541.2536306685511,547.8664666594531,3.8628857734091846,548.0,524.75,559.0,524.75
240,20010515,529.25,530.75,527.5,529.5,29085,203602,540.7927039756668,547.502774250355,3.850749421460488,548.0,524.75,559.0,524.75
241,20010516,529.5,530.0,526.75,529.25,27715,202692,540.3400489177975,547.1413331760905,3.8388533933127555,548.0,524.75,559.0,524.75
242,20010517,529.0,529.5,527.5,529.0,19643,202086,539.8953411170995,546.7820988557719,3.8024404548313147,548.0,524.75,557.0,524.75
243,20010518,528.75,529.25,527.0,527.5,18551,202052,539.4092493085858,546.4002751160536,3.77169905968614,548.0,524.75,557.0,524.75
244,20010521,526.0,526.5,521.25,521.75,37166,200414,538.716729727857,545.9121508563298,3.820774325830969,548.0,524.75,557.0,524.75
245,20010522,521.75,522.5,518.75,519.0,36373,195798,537.9435246404901,545.3792369779867,3.819372854032336,545.0,521.75,557.0,521.75
246,20010523,519.0,521.25,519.0,520.0,32422,193255,537.2398570075296,544.8766778299077,3.788296163853478,544.5,519.0,556.25,519.0
247,20010524,520.0,522.25,520.0,521.5,21323,194548,536.6226077131167,544.4137733184244,3.7578348536781614,539.5,519.0,553.5,519.0
248,20010525,521.75,522.0,518.75,519.0,25614,196454,535.9315250577004,543.9105302824161,3.7477787179617623,537.75,519.0,548.0,519.0
249,20010529,518.75,520.25,515.5,517.0,34674,193539,535.1891123103395,543.3776484946454,3.7676246839427177,537.75,519.0,548.0,519.0
250,20010530,517.25,518.5,517.0,517.75,27527,189171,534.5052255530713,542.8701703066326,3.722721224854743,537.75,517.0,548.0,517.0
251,20010531,517.75,521.0,516.25,520.5,34958,185434,533.9560010215783,542.4271966371944,3.7430633788180154,537.75,517.0,548.0,517.0
252,20010601,520.0,527.25,519.75,526.5,59305,180997,533.6636088246537,542.1118066047746,3.8174581633958766,537.75,517.0,548.0,517.0
253,20010604,525.25,525.75,523.0,523.5,28930,176430,533.2650359295692,541.7432559789376,3.8111718631306117,537.75,517.0,548.0,517.0
254,20010605,524.0,527.0,523.0,523.25,31533,176309,532.8722894225273,541.3770528902457,3.814911034157728,537.75,517.0,548.0,517.0
255,20010606,522.75,526.75,522.0,526.25,35844,172582,532.6125917981144,541.0775072884587,3.833427647342724,537.75,517.0,548.0,517.0
256,20010607,526.25,529.25,526.0,526.25,41112,168083,532.3630783942668,540.7838932827467,3.821874624623066,537.75,517.0,548.0,517.0
257,20010608,525.75,526.0,523.75,525.0,28723,164228,532.0743302219427,540.4713409405141,3.795698889482015,537.75,517.0,548.0,517.0
258,20010611,525.75,528.75,524.25,526.5,31177,160799,531.8557290367685,540.1946807238703,3.8096454461259355,537.75,517.0,548.0,517.0
259,20010612,526.25,527.5,524.0,525.0,30480,157502,531.5868769176795,539.893795957061,3.803513853133343,535.75,517.0,548.0,517.0
260,20010613,524.75,526.5,523.75,524.25,32859,149565,531.2991562542411,539.5840178192974,3.7826521926752568,532.75,517.0,548.0,517.0
261,20010614,524.0,524.75,522.25,522.5,32997,144760,530.9540913030944,539.2457204367371,3.7572531393549546,532.75,517.0,548.0,517.0
262,20010615,522.5,522.5,517.0,518.25,45835,139826,530.4558916441496,538.8299635964056,3.791762978179609,529.5,517.0,548.0,517.0
263,20010618,519.75,519.75,515.0,518.25,26806,154698,529.977229226732,538.4224395647936,3.810737968710706,529.5,517.0,548.0,517.0
264,20010619,519.75,521.25,517.5,520.5,13238,158551,529.6055731786248,538.0675397714314,3.8095352366570285,529.5,517.0,548.0,517.0
265,20010620,519.75,521.25,517.75,518.0,15406,160846,529.150452661816,537.6701627462545,3.803405826030157,529.5,517.0,548.0,517.0
266,20010621,517.75,518.75,515.0,515.5,44149,168272,528.6151407927251,537.2311496225662,3.8023482849206487,529.25,517.0,548.0,517.0
267,20010622,515.5,517.25,514.5,514.75,29212,175065,528.0714097812457,536.7859783429114,3.78150970502123,529.0,515.5,548.0,515.5
268,20010625,514.75,515.25,511.5,512.25,33405,178957,527.450962338844,536.3001173856261,3.7808857504663544,527.5,514.75,548.0,514.75
269,20010626,511.75,513.25,511.75,513.0,28790,178827,526.8842579333991,535.8387289225444,3.735719696001674,526.5,512.25,548.0,512.25
270,20010627,513.5,516.5,513.5,515.75,35887,181790,526.4476203673835,535.4409323102168,3.7310519792491657,526.5,512.25,545.0,512.25
271,20010628,516.0,518.25,516.0,517.5,39606,180728,526.0967332941527,535.0856663238759,3.706674712333341,526.5,512.25,544.5,512.25
272,20010629,517.25,522.5,516.5,517.5,45770,185178,525.7596064983036,534.7374353075616,3.752087094267334,526.5,512.25,539.5,512.25
273,20010702,517.25,520.5,514.5,520.0,49749,186446,525.5337395768015,534.4456049054317,3.7966002211135255,526.5,512.25,537.75,512.25
274,20010703,520.5,524.25,519.25,523.0,51663,181873,525.4343772404563,534.21895926374,3.8204299197053366,526.5,512.25,537.75,512.25
275,20010705,523.0,529.0,519.0,526.5,53415,178462,525.4761663682816,534.06610858525,3.9427976440676074,526.5,512.25,537.75,512.25
276,20010706,526.25,528.75,525.5,527.75,33965,179173,525.5653363146236,533.9410371281164,3.929078878838546,526.5,512.25,537.75,512.25
277,20010709,524.25,532.75,524.25,532.5,58251,179266,525.8372839101285,533.9125017394408,4.019592168366495,527.75,512.25,537.75,512.25
278,20010710,532.25,539.0,530.5,537.75,80279,182202,526.3044492469862,533.9884918040063,4.1083131155275545,532.5,512.25,537.75,512.25
279,20010711,537.25,550.25,537.25,545.75,108862,181751,527.0670198647515,534.2213929564023,4.28438612314087,537.75,512.25,537.75,512.25
280,20010712,545.5,556.25,543.5,555.25,100400,184280,528.1722347720162,534.6378010166716,4.452022041494517,545.75,512.25,545.75,512.25
281,20010713,554.25,556.5,544.25,545.75,66074,187941,528.8615588986038,534.857844560896,4.6064374466134375,555.25,512.25,555.25,512.25
282,20010716,545.0,545.25,533.25,537.75,76715,190186,529.2101252163056,534.9151149656307,4.762745615987429,555.25,512.25,555.25,512.25
283,20010717,538.25,551.75,538.25,545.75,69287,191998,529.8587477568427,535.1296671445291,4.945661544383717,555.25,512.25,555.25,512.25
284,20010718,545.25,546.25,536.0,537.75,49811,190110,530.1682086291233,535.1815549238454,5.050697949445426,555.25,512.25,555.25,512.25
285,20010719,537.5,540.75,534.25,537.5,44233,191588,530.4557298593538,535.2274647273337,5.079396999951457,555.25,512.25,555.25,512.25
286,20010720,537.5,538.25,528.5,529.75,56233,187994,530.4280541785948,535.1190000792676,5.17188418807123,555.25,512.25,555.25,512.25
287,20010723,527.75,530.25,524.25,530.0,57119,189301,530.4112677402186,535.0176337410643,5.188282520980711,555.25,512.25,555.25,512.25
288,20010724,535.5,539.25,531.75,535.75,46814,190711,530.6206297896218,535.0321360432214,5.2687125700702016,555.25,512.25,555.25,512.25
289,20010725,537.25,540.75,536.0,540.5,35631,190053,531.0080560723818,535.140410577019,5.263391529078713,555.25,512.25,555.25,512.25
290,20010726,541.25,544.75,536.0,538.75,57554,192200,531.3116617166021,535.2118875952958,5.332433280978144,555.25,512.25,555.25,512.25
291,20010727,538.5,541.75,537.5,541.0,30044,193858,531.6915965512452,535.3265036825177,5.3109989585825375,555.25,512.25,555.25,512.25
292,20010730,538.5,541.0,535.25,537.25,34936,192562,531.9095731570787,535.3645927185074,5.319692048511596,555.25,512.25,555.25,512.25
293,20010731,533.5,539.75,531.25,539.5,43388,190943,532.2072369548404,535.4464819716063,5.382668443590575,555.25,512.25,555.25,512.25
294,20010801,539.5,540.75,535.25,536.0,27406,192756,532.355972760533,535.4574427246438,5.384991840747197,555.25,513.0,555.25,512.25
295,20010802,536.75,539.25,533.5,534.25,31470,194212,532.4302483385512,535.4335329677201,5.392219725088836,555.25,515.75,555.25,512.25
296,20010803,535.0,536.75,530.0,531.25,36067,195242,532.3839640899806,535.3506907307356,5.419106463205889,555.25,517.5,555.25,512.25
297,20010806,532.25,534.25,529.5,533.5,27934,195206,532.427730204099,535.3140433895329,5.4058568302711185,555.25,517.5,555.25,512.25
298,20010807,537.75,538.0,535.0,537.0,31130,199706,532.6070349019775,535.347428668948,5.3879190712558485,555.25,520.0,555.25,512.25
299,20010808,537.25,540.0,536.75,538.75,40129,200914,532.8479354940569,535.4148063190679,5.345584040141871,555.25,523.0,555.25,512.25
300,20010809,538.25,542.25,538.25,540.75,31437,200824,533.1578203766429,535.5204537186903,5.31893881162421,555.25,526.5,555.25,512.25
301,20010810,540.25,547.0,540.25,543.5,56351,207442,533.5633960481471,535.678464536142,5.347276656938582,555.25,527.75,555.25,512.25
302,20010813,544.0,546.75,543.0,546.25,36135,211074,534.0609099286119,535.88780187206,5.315647416207125,555.25,529.75,555.25,512.25
303,20010814,545.25,545.75,542.5,543.25,31037,214282,534.4212664019997,536.0335879736034,5.284644497074311,555.25,529.75,555.25,512.25
304,20010815,543.0,544.25,539.25,541.0,44196,217875,534.6792559548625,536.1319327662053,5.27900797237977,555.25,529.75,555.25,512.25
305,20010816,541.0,542.25,537.5,538.75,39984,219911,534.8388929762405,536.1837756817259,5.268532566986111,555.25,529.75,555.25,512.25
306,20010817,538.5,539.75,536.0,537.5,31378,223030,534.9432501144271,536.2098395296125,5.238462615164604,546.25,529.75,555.25,512.25
307,20010820,535.0,535.5,532.5,534.25,47070,224138,534.9160638354299,536.1710308260558,5.233740583181146,546.25,529.75,555.25,512.25
308,20010821,536.25,538.0,535.25,537.0,32056,223421,534.9977868222758,536.187446057223,5.2043595815339945,546.25,529.75,555.25,512.25
309,20010822,536.25,538.75,536.25,537.25,22461,224908,535.0861089076767,536.2084867293572,5.150807906652133,546.25,529.75,555.25,512.25
310,20010823,537.25,542.25,534.0,541.0,57498,226268,535.3180262054149,536.303368180261,5.212178047114468,546.25,529.75,555.25,512.25
311,20010824,539.75,541.75,536.75,537.5,45568,226648,535.4035938052025,536.3270638598598,5.207976501627052,546.25,529.75,555.25,512.25
312,20010827,536.25,540.75,535.5,540.25,36428,224923,535.5936489500965,536.4047457636249,5.208808650109685,546.25,530.0,555.25,512.25
313,20010828,541.25,543.25,537.75,538.25,43712,227168,535.6978195795045,536.4412854514738,5.214574815454047,546.25,531.25,555.25,512.25
314,20010829,538.0,540.75,537.75,540.5,55787,225762,535.8861403803082,536.5216560365932,5.170721848811393,546.25,531.25,555.25,512.25
315,20010830,540.0,541.5,538.25,539.25,58043,231541,536.0180564438256,536.57568264973,5.132687752795326,546.25,531.25,555.25,512.25
316,20010831,538.75,542.0,538.75,541.5,41975,233620,536.2330346224991,536.6731938843888,5.095406807195419,546.25,531.25,555.25,512.25
317,20010904,541.25,541.25,539.0,540.5,35935,230732,536.4003665980873,536.7489722233117,5.044012612993529,546.25,531.25,555.25,512.25
318,20010905,541.5,541.75,537.0,539.0,59715,228789,536.5023130060055,536.7935470307709,5.038190581053064,546.25,531.25,555.25,512.25
319,20010906,538.5,538.5,535.25,535.5,46481,228174,536.4630066136131,536.7679322380824,5.012681856675775,546.25,531.25,555.25,513.0
320,20010907,535.25,536.75,534.75,535.0,31663,229130,536.4056338052361,536.7329236789125,4.953024790206948,546.25,531.25,555.25,515.75
321,20010910,534.75,536.25,533.25,535.75,38431,226001,536.379922675619,536.7134598436865,4.914351031985028,546.25,531.25,555.25,517.5
322,20010911,535.75,536.25,535.25,535.75,340,225877,536.3552198255948,536.6943814309402,4.836839130361562,546.25,533.5,555.25,517.5
323,20010913,533.5,540.0,533.5,538.75,58401,226642,536.4491327736107,536.7350867491394,4.869773008968264,546.25,534.25,555.25,520.0
324,20010914,538.75,540.5,533.25,533.5,62124,232995,536.333480507979,536.6710256253941,4.9169062167114665,546.25,534.25,555.25,523.0
325,20010917,533.25,533.75,530.25,531.0,55328,231656,536.1243244096269,536.5587280882576,4.888848667865695,546.25,533.5,555.25,526.5
326,20010918,531.0,532.0,527.5,527.75,50976,233675,535.795919530818,536.3842978290842,4.881148694244592,546.25,531.0,555.25,527.75
327,20010919,528.25,528.25,523.0,525.25,97317,234836,535.3823540590212,536.1638166839538,4.888452680497174,546.25,527.75,555.25,527.75
328,20010920,525.25,529.25,524.25,528.0,53774,236906,535.0928499782752,536.0021569476379,4.890661538309112,543.25,525.25,555.25,525.25
329,20010921,527.75,528.0,524.75,526.5,42006,235626,534.7558754693233,535.8139954239223,4.858173191015862,541.5,525.25,555.25,525.25
330,20010924,526.0,527.5,524.75,525.0,24443,235774,534.3732921175852,535.5998569006763,4.816427187233369,541.5,525.25,555.25,525.25
331,20010925,524.75,527.25,524.0,524.75,36761,235482,533.995908112974,535.3850082491778,4.7854088270901345,541.5,525.0,546.25,525.0
332,20010926,524.25,526.5,523.75,526.0,31590,234662,533.6823430889358,535.1991665016693,4.745103701801221,541.5,524.75,546.25,524.75
333,20010927,525.75,526.0,524.25,525.25,27262,234290,533.3516629678011,535.0021533036164,4.685794717607138,541.5,524.75,546.25,524.75
334,20010928,525.0,525.5,523.25,523.75,36855,234017,532.9751271651422,534.7793383867131,4.63756115884264,541.5,524.75,546.25,524.75
335,20011001,523.25,523.5,519.5,519.75,62691,237207,532.4564947272935,534.4817277255901,4.629886680449717,541.5,523.75,546.25,523.75
336,20011002,520.0,520.75,518.0,518.5,60646,235399,531.9091812085761,534.1652578696378,4.59266120162893,541.5,519.75,546.25,519.75
337,20011003,518.25,520.25,517.5,520.0,31640,233815,531.4421544945143,533.8847577138034,4.556172861002615,541.5,518.5,546.25,518.5
338,20011004,519.75,522.75,519.75,520.75,38421,234026,531.0228543182589,533.6246635016489,4.525357556824345,541.5,518.5,546.25,518.5
339,20011005,520.75,523.75,519.25,523.5,33669,231050,530.7278404234252,533.4241751154776,4.52485542698624,541.5,518.5,546.25,518.5
340,20011008,523.25,526.0,522.25,524.75,28112,227896,530.4934153087811,533.2524092716068,4.50951175516473,541.5,518.5,546.25,518.5
341,20011009,524.25,525.25,521.75,522.25,26776,228162,530.1701441202015,533.03453978108,4.48952142337929,541.5,518.5,546.25,518.5
342,20011010,521.75,524.0,521.5,523.5,30711,225783,529.9085698409779,532.8457370131378,4.4501249595499965,540.5,518.5,546.25,518.5
343,20011011,523.25,524.25,522.25,522.5,26943,225116,529.6180376903512,532.6408709336697,4.401607633618314,539.0,518.5,546.25,518.5
344,20011012,522.25,522.5,516.75,517.75,55596,223263,529.1526244475923,532.3460022023099,4.428308472556565,538.75,518.5,546.25,518.5
345,20011015,517.5,518.25,514.75,515.25,43710,219486,528.6074234888632,532.0074675052344,4.409926126565346,538.75,517.75,546.25,517.75
346,20011016,515.25,516.5,515.0,516.0,32973,215809,528.1130147245941,531.6904879506753,4.352303827029399,538.75,515.25,546.25,515.25
