,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
208,20010402,127.3,127.45,126.85,126.9,9259,49061,132.35594090189502,134.26097624758737,1.3128221169815286,135.7,127.25,136.55,127.25
209,20010403,126.9,127.65,126.55,127.45,7530,48448,132.16355106260502,134.12610543080345,1.30860781763536,135.7,126.9,136.55,126.9
210,20010404,127.15,128.15,127.15,127.45,5299,48195,131.97870592289502,133.9939053232628,1.3024967717415905,135.7,126.9,136.55,126.9
211,20010405,127.45,128.25,127.45,127.7,3762,48110,131.8109135337619,133.86927353468334,1.2925463406179947,135.7,126.9,136.4,126.9
212,20010406,127.7,127.85,125.65,125.9,9761,48270,131.57911300302612,133.71146613795693,1.3105157200116975,135.7,126.9,136.4,126.9
213,20010409,125.95,127.1,125.75,126.85,4327,47228,131.39365759114276,133.57559552136374,1.3112975869421588,135.7,125.9,136.4,125.9
214,20010410,126.85,128.55,126.6,127.8,9043,46986,131.2527298424705,133.46122729321792,1.3239451594779579,135.7,125.9,136.4,125.9
215,20010411,127.7,128.75,127.25,127.4,19880,36532,131.10164239766775,133.34120299038193,1.327431393943741,134.85,125.9,136.4,125.9
216,20010412,127.4,127.95,126.95,127.55,3790,36521,130.96236230364156,133.22652570344368,1.320947603964657,134.1,125.9,136.4,125.9
217,20010416,127.55,128.05,127.55,127.75,2777,35964,130.8363873113419,133.11807964991016,1.3046912157673374,134.1,125.9,136.4,125.9
218,20010417,127.65,128.05,127.1,127.3,2846,35493,130.69770545599516,133.00287015189213,1.2976676273363013,133.7,125.9,135.85,125.9
219,20010418,127.1,129.5,127.1,129.35,15513,32060,130.64485426164242,132.9305360894784,1.3194959911514241,132.8,125.9,135.7,125.9
220,20010419,129.3,129.55,127.95,128.15,7925,31186,130.54701683961724,132.83587200849863,1.3250505259801089,132.15,125.9,135.7,125.9
221,20010420,128.5,129.15,128.05,128.35,5190,30608,130.460859316495,132.74704285981548,1.3205940799210967,131.9,125.9,135.7,125.9
222,20010423,128.35,128.55,126.35,126.65,6388,28952,130.31141385310303,132.62630933783893,1.3380080585365208,130.95,125.9,135.7,125.9
223,20010424,127.1,127.2,126.4,127.0,8039,25077,130.18155448631467,132.5148972717431,1.3273544336150056,130.95,125.9,135.7,125.9
224,20010425,126.95,127.95,126.9,127.35,9682,20363,130.07051313391017,132.41262207824326,1.3218622666127282,130.95,125.9,135.7,125.9
225,20010426,127.3,128.15,126.75,126.85,12962,39704,129.9442185012078,132.3024711460008,1.3234095484619812,130.1,125.9,135.7,125.9
226,20010427,126.8,127.55,126.55,127.0,10239,40952,129.82875895214084,132.19747171736714,1.3170053989874866,130.05,125.9,135.7,125.9
227,20010430,127.05,127.75,126.15,127.75,7934,42537,129.74723899323337,132.1094029704886,1.3226092524728827,130.05,125.9,135.7,125.9
228,20010501,127.7,128.6,127.45,128.45,8825,41958,129.69636687585165,132.0369395453304,1.3191912474734195,130.05,125.9,135.7,125.9
229,20010502,128.3,129.85,128.25,129.7,18437,39297,129.69650935130844,131.9906635147298,1.3247518168303813,130.05,125.9,135.7,125.9
230,20010503,129.65,130.0,128.85,129.2,7491,38592,129.67703839635516,131.93540285107179,1.3212913848139383,129.7,125.9,135.7,125.9
231,20010504,129.2,129.2,128.05,128.6,5417,38508,129.63480159649808,131.86935526986244,1.3178994762037608,129.7,125.9,135.7,125.9
232,20010507,128.55,129.05,128.55,128.7,2477,38161,129.5981427103609,131.80659575956813,1.3017034469720032,129.7,125.9,135.7,125.9
233,20010508,128.7,128.7,126.7,126.9,14231,39152,129.4923331923075,131.70943544749747,1.315531101487409,129.7,125.9,135.7,125.9
234,20010509,127.05,127.15,125.8,126.4,8423,39884,129.37106522398173,131.60429811190346,1.316213653933203,129.7,125.9,135.7,125.9
235,20010510,126.3,127.15,125.65,126.0,6577,40925,129.23886658774714,131.49332191166775,1.3198529875186842,129.7,125.9,135.7,125.9
236,20010511,125.95,126.7,125.85,126.4,4169,41173,129.12753848626687,131.39246405203076,1.310548967963859,129.7,125.9,135.7,125.9
237,20010514,126.4,126.4,125.15,125.55,6569,43258,128.98724285935444,131.27677169456481,1.309349978499228,129.7,125.9,135.7,125.9
238,20010515,125.65,126.25,125.3,125.55,4167,44000,128.8524490217327,131.16337027487046,1.3022341373408275,129.7,125.55,135.7,125.55
239,20010516,125.65,126.25,124.8,125.7,7753,44698,128.72882356990004,131.05518472487302,1.3051601940271478,129.7,125.55,135.7,125.55
240,20010517,126.65,127.35,125.8,126.9,9425,44260,128.65710499853142,130.97290383923198,1.311988705036511,129.7,125.55,134.85,125.55
241,20010518,126.9,128.9,126.85,128.8,16181,41140,128.6627087240792,130.9298760404353,1.3266027900852932,129.7,125.55,134.1,125.55
242,20010521,128.75,130.55,128.65,130.35,22601,34703,128.72887700940944,130.9183933465653,1.3379571902816243,129.7,125.55,134.1,125.55
243,20010522,130.3,130.3,129.1,129.2,11535,35768,128.74735242080516,130.8843657555442,1.336215463741394,130.35,125.55,133.7,125.55
244,20010523,129.05,129.35,128.65,129.1,6058,36010,128.76118173763632,130.8490317801869,1.3236171377267127,130.35,125.55,132.8,125.55
245,20010524,129.05,130.35,129.0,129.4,7539,34971,128.7862334341996,130.82033808156933,1.3241395706430152,130.35,125.55,132.15,125.55
246,20010525,129.4,129.6,128.9,129.3,3411,35753,128.80638114266236,130.7902323769838,1.3117803712243414,130.35,125.55,131.9,125.55
247,20010529,129.45,129.45,126.65,126.75,12078,36546,128.7257387449109,130.71022777545937,1.341250066843661,130.35,125.55,130.95,125.55
248,20010530,126.75,127.25,126.25,126.3,11708,36946,128.63061173530656,130.62289653238096,1.33449263977745,130.35,125.55,130.95,125.55
249,20010531,126.35,126.65,125.15,125.8,12774,37648,128.51960735352984,130.52739363074966,1.3377700132472035,130.35,125.55,130.95,125.55
250,20010601,125.8,126.05,125.15,125.25,9546,39804,128.391387457313,130.4228907865764,1.3291013001135954,130.35,125.55,130.35,125.55
251,20010604,125.25,125.55,124.6,125.25,7467,40960,128.2681957923203,130.3204573056541,1.3215943436757025,130.35,125.25,130.35,125.25
252,20010605,125.25,126.3,125.25,126.2,3933,41043,128.1870900749744,130.23886409168074,1.316216237860342,130.35,125.25,130.35,125.25
253,20010606,126.2,126.45,125.4,125.4,4806,41837,128.0777924249754,130.14304500075636,1.3109446291898401,130.35,125.25,130.35,125.25
254,20010607,125.3,125.65,124.85,125.05,5428,41945,127.95905546713323,130.04219262450377,1.3008269137603385,130.35,125.25,130.35,125.25
255,20010608,125.1,125.45,123.05,123.1,10180,45415,127.76850427234369,129.9047234636225,1.3225927174482528,130.35,125.05,130.35,125.05
256,20010611,123.1,123.65,123.0,123.2,6278,45834,127.58934724205571,129.77195666236264,1.3092740497760103,130.35,123.1,130.35,123.1
257,20010612,123.55,123.55,122.05,122.85,7002,46659,127.40349048746529,129.63488821360298,1.3130508012655941,130.35,123.1,130.35,123.1
258,20010613,122.55,122.95,122.15,122.5,4605,46520,127.2111967428588,129.49360329848213,1.3028913794583545,130.35,122.85,130.35,122.85
259,20010614,122.5,123.25,122.35,122.75,6224,47194,127.036247850982,129.3600665995023,1.2949133323403674,130.35,122.5,130.35,122.5
260,20010615,122.7,122.75,121.65,122.0,6633,47706,126.8387479352572,129.21432270644283,1.2910536623930333,130.35,122.5,130.35,122.5
261,20010618,121.55,122.3,121.35,122.1,5495,47294,126.65291468289418,129.07344502908754,1.2843001245238643,130.35,122.0,130.35,122.0
262,20010619,122.1,122.95,122.1,122.6,5401,46101,126.49397685219245,128.9452579988086,1.2757001220580455,130.35,122.0,130.35,122.0
263,20010620,122.65,122.65,121.45,121.6,10069,42240,126.30205619132215,128.79980734536684,1.2742011097400645,130.35,122.0,130.35,122.0
264,20010621,121.45,122.25,120.95,122.2,7073,41537,126.14119124264285,128.66911809100316,1.2747119788541226,130.35,121.6,130.35,121.6
265,20010622,122.2,122.5,121.5,121.5,5801,40579,125.95918374293136,128.52715535652786,1.2692721376886944,130.35,121.6,130.35,121.6
266,20010625,121.35,121.65,121.2,121.45,20220,28170,125.78235300791444,128.3870136662996,1.2530489270413936,130.35,121.5,130.35,121.5
267,20010626,121.45,121.95,121.1,121.85,17968,19194,125.62814308603544,128.25756785112534,1.245067760169287,130.35,121.45,130.35,121.45
268,20010627,121.85,122.55,121.7,122.2,12298,45832,125.49370610226934,128.1376160124892,1.2372446362055387,129.4,121.45,130.35,121.45
269,20010628,122.2,122.25,120.55,120.85,13485,49942,125.31159998061172,127.9933067845191,1.2464081087559242,129.4,121.45,130.35,121.45
270,20010629,120.8,121.0,120.15,120.5,6850,49772,125.12290978529361,127.84492447195437,1.2385584432360048,129.4,120.85,130.35,120.85
271,20010702,120.35,121.35,120.05,121.25,4304,49791,124.97103097018406,127.7143319081533,1.239775107726381,129.3,120.5,130.35,120.5
272,20010703,121.15,121.25,120.5,120.55,4260,49156,124.79765720664743,127.572463949576,1.2300765907417002,126.75,120.5,130.35,120.5
273,20010705,120.55,120.55,119.65,119.75,3853,50098,124.59970986521027,127.41756367334678,1.223540420628003,126.3,120.5,130.35,120.5
274,20010706,119.85,120.55,119.65,120.25,3444,49562,124.42913300775105,127.27563171941912,1.2171336796254681,126.2,119.75,130.35,119.75
275,20010709,120.0,120.25,119.8,120.1,3193,49117,124.25936308587846,127.1335400022029,1.2019429136922906,126.2,119.75,130.35,119.75
276,20010710,120.15,121.1,120.1,120.95,6056,48526,124.1295841413342,127.01109366552562,1.1979440441142255,126.2,119.75,130.35,119.75
277,20010711,120.85,120.95,120.1,120.5,4616,48537,123.9872475083407,126.88216111769343,1.191054063042657,126.2,119.75,130.35,119.75
278,20010712,120.5,120.85,119.65,119.7,4034,48790,123.81912015507244,126.73994010546187,1.1912312103091387,125.4,119.75,130.35,119.75
279,20010713,119.5,120.05,119.35,119.85,3179,48174,123.66346838428528,126.60350564792797,1.1815038596099479,125.05,119.7,130.35,119.7
280,20010716,120.05,120.25,119.65,120.1,2247,48134,123.52372452607801,126.47472335786999,1.1699889316968795,123.2,119.7,130.35,119.7
281,20010717,120.1,121.35,119.5,121.05,11948,47632,123.42671572113377,126.36730309335772,1.183454497405852,123.2,119.7,130.35,119.7
282,20010718,121.2,121.45,119.55,119.8,10519,49369,123.28449157520696,126.23725748754866,1.1976435172592017,122.85,119.7,130.35,119.7
283,20010719,119.75,120.65,118.6,118.75,9356,50396,123.10666837617923,126.08899496304275,1.2145218634520891,122.75,119.7,130.35,119.7
284,20010720,118.65,119.45,118.55,119.15,3688,50473,122.95150491044672,125.95158912219041,1.2082937077401668,122.75,118.75,130.35,118.75
285,20010723,119.05,119.05,117.55,117.95,5549,50830,122.75536746297821,125.7931418128401,1.216050267982936,122.6,118.75,130.35,118.75
286,20010724,117.7,118.55,117.65,117.7,6165,50121,122.55711775854769,125.63288157892248,1.2097918468347588,122.6,117.95,130.35,117.95
287,20010725,117.7,118.15,116.85,117.9,12485,47058,122.37448568958503,125.47975521102302,1.2115781468974371,122.6,117.7,130.35,117.7
288,20010726,117.9,118.15,117.25,117.7,5056,46603,122.19117252528758,125.3257006523889,1.2054082826024386,122.2,117.7,130.35,117.7
289,20010727,117.75,118.25,116.75,117.0,5389,47034,121.98759713213906,125.16083529293566,1.2112417819568457,122.2,117.7,130.35,117.7
290,20010730,117.15,117.6,116.85,117.0,3110,46722,121.79200508774144,124.99923459406564,1.202108281324037,122.2,117.0,130.35,117.0
291,20010731,116.9,117.75,116.65,117.4,6406,45361,121.61976959410453,124.84875470111385,1.2000863351592044,122.2,117.0,130.35,117.0
292,20010801,117.4,117.95,116.25,117.9,6663,45698,121.47389627668866,124.7111555981215,1.2099856156511013,122.2,117.0,130.35,117.0
293,20010802,117.9,118.4,117.25,117.3,6515,46174,121.3102140697597,124.56440004172305,1.2087977816778124,122.2,117.0,129.4,117.0
294,20010803,117.2,117.25,116.55,116.85,4276,45840,121.13530371408284,124.41163964485725,1.199712677090133,121.25,117.0,129.4,117.0
295,20010806,116.55,116.8,116.15,116.25,2904,45563,120.94372317627567,124.25002301822641,1.1898173765536944,121.25,116.85,129.4,116.85
296,20010807,116.25,116.35,115.8,116.05,4853,44972,120.75181246348055,124.08764632479618,1.177147725532829,121.25,116.25,129.3,116.25
297,20010808,116.05,116.05,115.05,115.3,5252,45077,120.53801589628523,123.91363352628537,1.1736398497797038,121.05,116.05,126.75,116.05
298,20010809,115.05,116.05,114.9,115.8,6329,44054,120.35221135133287,123.75296751586387,1.1731717339424819,121.05,115.3,126.3,115.3
299,20010810,115.8,116.1,115.2,115.35,6935,43511,120.15604620030021,123.58657211951014,1.167762392676294,121.05,115.3,126.2,115.3
300,20010813,115.4,115.75,114.75,114.85,3713,43494,119.94796595715118,123.41357069140102,1.1644403650985455,121.05,115.3,126.2,115.3
301,20010814,114.9,115.95,114.55,115.7,3512,43205,119.78137905687075,123.26082671731388,1.1691049123243171,121.05,114.85,126.2,114.85
302,20010815,115.6,116.05,114.85,115.0,7474,43052,119.59387399581699,123.09724599023835,1.1697166962386871,121.05,114.85,126.2,114.85
303,20010816,115.0,116.25,115.0,115.95,5757,42308,119.45097697637318,122.95571636666928,1.1713064646300002,121.05,114.85,125.4,114.85
304,20010817,116.15,118.25,116.0,117.75,16996,39855,119.38427199690757,122.85263287425998,1.19365683166703,121.05,114.85,125.05,114.85
305,20010820,117.85,118.05,116.75,116.8,10959,37292,119.28292799702885,122.73277875793801,1.195762636980554,121.05,114.85,123.2,114.85
306,20010821,116.9,116.9,116.0,116.3,3450,36610,119.16595042851792,122.60539700035508,1.1899059510997512,121.05,114.85,123.2,114.85
307,20010822,116.2,117.4,116.15,116.9,8987,34322,119.07708962739957,122.4924188419322,1.1910959322660928,119.8,114.85,122.85,114.85
308,20010823,116.95,118.0,116.95,117.6,9455,30696,119.01916454397214,122.39553926090385,1.1892920524192394,119.15,114.85,122.75,114.85
309,20010824,117.65,118.25,117.15,117.45,10131,27763,118.95762867950265,122.2976077903909,1.187523892965393,119.15,114.85,122.75,114.85
310,20010827,117.6,118.55,117.6,118.6,10170,25907,118.94360402540451,122.22438783414553,1.1857907465700386,117.95,114.85,122.6,114.85
311,20010828,118.45,118.95,117.85,118.25,11091,37618,118.91640386754551,122.14568708495453,1.1840919199052855,118.6,114.85,122.6,114.85
312,20010829,118.25,118.95,117.85,118.7,12323,41798,118.90791744136726,122.07745565752968,1.1824267333725078,118.6,114.85,122.6,114.85
313,20010830,118.55,118.85,116.95,117.3,15466,46203,118.84486185543129,121.98285257520236,1.1966361049888936,118.7,114.85,122.2,114.85
314,20010831,117.35,117.8,116.95,117.05,3671,45323,118.7744751160026,121.88517232618845,1.1897720237019846,118.7,114.85,122.2,114.85
315,20010904,116.55,116.6,115.6,116.25,10304,47970,118.67547609184564,121.77358475537284,1.1949250529356088,118.7,114.85,122.2,114.85
316,20010905,116.2,116.5,115.85,116.1,9666,46998,118.57447702942032,121.66123654239516,1.184134457827973,118.7,114.85,122.2,114.85
317,20010906,116.3,116.3,114.6,114.95,11859,48494,118.4323406753254,121.52834076927843,1.1943496170789043,118.7,114.85,122.2,114.85
318,20010907,114.95,115.05,114.0,114.15,9158,49711,118.26440574688127,121.38223501147094,1.191491208819916,118.7,114.85,122.2,114.85
319,20010910,114.15,114.55,113.75,114.05,5979,49711,118.09913493327808,121.23704223896657,1.1837389076551652,118.7,114.15,121.25,114.15
320,20010914,114.65,114.65,114.65,114.65,1188,47821,117.96387473981619,121.10660575898703,1.172179721364964,118.7,114.05,121.25,114.05
321,20010917,113.9,114.35,113.75,114.0,3933,47931,117.8084286715881,120.96588089247244,1.1667900239121927,118.7,114.05,121.25,114.05
322,20010918,113.85,114.95,113.85,114.05,3263,48005,117.66103931191797,120.82893275598784,1.1654674491812582,118.7,114.0,121.05,114.0
323,20010919,114.05,114.15,113.45,113.75,3157,48660,117.50766522125453,120.68875586973066,1.1562502719697483,118.7,114.0,121.05,114.0
324,20010920,113.85,114.1,113.25,113.6,4505,47998,117.354423447872,120.54838446636965,1.150185910148565,118.7,113.75,121.05,113.75
325,20010921,113.5,114.75,113.15,114.45,5216,49772,117.24052448913191,120.42762437792669,1.1590931198485932,118.7,113.6,121.05,113.6
326,20010924,114.45,114.6,113.85,114.25,4217,48382,117.12324901896987,120.30529518232419,1.1509922659902052,118.7,113.6,121.05,113.6
327,20010925,114.85,114.85,113.6,113.7,6163,47059,116.98900395940242,120.17449725792173,1.152952815178518,118.7,113.6,121.05,113.6
328,20010926,113.8,114.25,113.65,114.1,3444,48310,116.87570968648468,120.05421018350744,1.1420032544819136,118.7,113.6,121.05,113.6
329,20010927,114.1,114.55,113.95,114.0,4399,48442,116.76293675760293,119.93432483333898,1.1312705167694004,118.7,113.6,121.05,113.6
330,20010928,114.0,114.5,113.45,113.55,6520,48463,116.63693923769694,119.80790255941147,1.1296611996056498,118.7,113.6,121.05,113.6
331,20011001,113.75,113.75,112.85,113.4,6151,49607,116.51000044406176,119.68101339981916,1.1251134530788054,118.7,113.55,121.05,113.55
332,20011002,113.4,113.75,113.25,113.35,5399,50029,116.38607885802013,119.55564679784254,1.112734968859423,118.7,113.4,119.8,113.4
333,20011003,112.85,113.3,112.05,112.5,7690,52030,116.23368360868601,119.41593101966744,1.1164431872978502,118.7,113.35,119.15,113.35
334,20011004,112.6,112.95,112.55,112.8,4015,51386,116.09902934952186,119.28492248462452,1.103246292499873,118.7,112.5,119.15,112.5
335,20011005,112.85,112.95,111.95,112.4,5478,51388,115.95396937503081,119.14858738591909,1.1012018114602715,118.7,112.5,118.7,112.5
336,20011008,112.35,113.1,112.35,112.7,2125,51019,115.82636273287274,119.02089258619792,1.0942473201442264,118.7,112.4,118.7,112.4
337,20011009,112.7,112.7,111.85,112.5,4229,50298,115.69591713550518,118.89176600033261,1.0894107395473112,118.7,112.4,118.7,112.4
338,20011010,112.5,112.55,112.0,112.35,3939,50149,115.5647046988187,118.76222607953395,1.078729338764196,117.3,112.4,118.7,112.4
339,20011011,112.25,112.75,112.15,112.5,4562,50900,115.4445202008258,118.6382216027115,1.0692495498777763,117.05,112.35,118.7,112.35
340,20011012,112.35,113.45,112.15,112.4,10823,51292,115.32512725177381,118.51469246206375,1.0738188657217806,116.25,112.35,118.7,112.35
341,20011015,112.45,112.55,112.15,112.3,2260,50951,115.20649481052777,118.39162924499318,1.0604759178857057,116.1,112.35,118.7,112.35
342,20011016,112.15,113.35,111.85,112.75,4971,50760,115.11016168070316,118.27991381439926,1.0691793650562857,114.95,112.3,118.7,112.3
343,20011017,112.7,113.55,112.25,112.25,9510,51260,114.99799847753833,118.16050958045076,1.0737500706987355,114.65,112.3,118.7,112.3
344,20011018,111.95,112.25,111.35,111.55,7855,52774,114.8627828509682,118.02960840063986,1.0703094752393547,114.65,112.25,118.7,112.25
345,20011019,111.55,111.7,110.6,110.7,7159,53404,114.69953646465572,117.88446764023115,1.070897406422734,114.65,111.55,118.7,111.55
346,20011022,110.7,111.1,110.35,110.85,4147,53492,114.5485742503555,117.74517125131568,1.064543002335155,114.45,110.7,118.7,110.7
