,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
184,20010226,1.05885,1.05975,1.04915,1.05275,15146,88256,1.0593129047616632,1.052371430726297,0.012107010653371388,1.08375,1.04485,1.10025,1.02055
185,20010227,1.05335,1.06175,1.04965,1.05815,20678,89503,1.0592673006533626,1.0524858578406278,0.012106871828552152,1.08375,1.04485,1.10025,1.02055
186,20010228,1.05835,1.06695,1.05765,1.06425,18828,86694,1.0594627006277406,1.0527188111507144,0.012051290208184785,1.08375,1.04485,1.10025,1.03375
187,20010301,1.06525,1.07335,1.06375,1.07315,27493,89633,1.0599994574658684,1.05312338914773,0.012002749808022711,1.08375,1.04485,1.10025,1.03775
188,20010302,1.07185,1.07935,1.06955,1.07545,20647,87198,1.060605361094658,1.0535655002537156,0.011959130999943054,1.08375,1.04485,1.10025,1.03775
189,20010305,1.07695,1.07695,1.06945,1.07115,11260,85998,1.061018876345848,1.0539137081694836,0.011870831376181806,1.08375,1.04485,1.10025,1.03775
190,20010306,1.07075,1.07505,1.06635,1.07465,14471,84763,1.061553430214638,1.0543243278096919,0.011808042636059397,1.08375,1.04485,1.10025,1.04485
191,20010307,1.07525,1.07815,1.06745,1.06985,15406,82946,1.0618787858924954,1.0546317668629652,0.011786101197721586,1.08375,1.04485,1.10025,1.04485
192,20010308,1.07115,1.07515,1.06815,1.07275,15356,81137,1.0623051080143584,1.054990543756768,0.011691326916578586,1.08375,1.04485,1.10025,1.04485
193,20010309,1.07255,1.07845,1.07045,1.07345,17619,74373,1.0627421626020306,1.0553560775437627,0.011618231334072079,1.08375,1.04485,1.10025,1.04485
194,20010312,1.07295,1.07505,1.06695,1.06895,33449,50840,1.0629856072058725,1.0556252641270545,0.01154856338686273,1.08065,1.04485,1.10025,1.04485
195,20010313,1.06895,1.07095,1.05435,1.05525,14627,44969,1.0626822500605442,1.0556178331542416,0.01164859183464763,1.08065,1.04485,1.10025,1.04485
196,20010314,1.05615,1.06215,1.04955,1.05075,24219,59061,1.0622143186856208,1.055521440418514,0.011667431600298171,1.07545,1.04485,1.10025,1.04485
197,20010315,1.05265,1.05355,1.03655,1.04155,31260,66668,1.061403953246969,1.055244778232009,0.01177302701415365,1.07545,1.04485,1.10025,1.04485
198,20010316,1.04155,1.04175,1.03195,1.03685,26791,71643,1.0604410531196369,1.0548805251977118,0.011733957172289223,1.07545,1.04155,1.10025,1.04155
199,20010319,1.03785,1.04265,1.03435,1.03925,14950,74085,1.0596100314286707,1.054571009847262,0.011665958020362703,1.07545,1.03685,1.10025,1.03685
200,20010320,1.03955,1.04975,1.03925,1.04935,14292,71509,1.0592076772549974,1.054467623513653,0.011642869742731758,1.07545,1.03685,1.10025,1.03685
201,20010321,1.04895,1.05335,1.03425,1.03655,17532,72738,1.0583191408920563,1.05411281908764,0.01179053568842024,1.07545,1.03685,1.09415,1.03685
202,20010322,1.03635,1.03755,1.02425,1.02895,19903,72581,1.0571674098766815,1.0536145454423402,0.011820426070827757,1.07545,1.03655,1.09415,1.03655
203,20010323,1.02885,1.03805,1.02585,1.03015,13107,71138,1.0561079036070076,1.0531499009781355,0.01182794238625691,1.07545,1.02895,1.09415,1.02895
204,20010326,1.03075,1.03805,1.02995,1.03725,9542,71268,1.0553683779753602,1.052835051453816,0.011754121744944892,1.07545,1.02895,1.09415,1.02895
205,20010327,1.03615,1.04045,1.03085,1.03425,13401,71449,1.054540206290052,1.0524670306329484,0.01171146586880737,1.07545,1.02895,1.09285,1.02895
206,20010328,1.03435,1.03585,1.02585,1.02755,13169,72197,1.053481766827697,1.0519736240857613,0.01167757545556366,1.07545,1.02895,1.08675,1.02895
207,20010329,1.02735,1.02975,1.02105,1.02375,13606,72347,1.0523158151873953,1.0514147404404988,0.011618613565354478,1.07545,1.02755,1.08675,1.02755
208,20010330,1.02335,1.02775,1.01665,1.02015,22286,76695,1.0510544106702424,1.0507956366693998,0.011608343989802903,1.07545,1.02375,1.08675,1.02375
209,20010402,1.01855,1.02465,1.01495,1.02095,18334,76772,1.0498738455459191,1.050204633963075,0.011570554999905816,1.07545,1.02015,1.08375,1.02015
210,20010403,1.02585,1.03795,1.02035,1.03705,18864,76404,1.0493709496421575,1.049944146161826,0.011689949950402729,1.07545,1.02015,1.08375,1.02015
211,20010404,1.04435,1.04615,1.03445,1.04335,20262,75965,1.049134833969916,1.0498135690101067,0.01169014896128584,1.07545,1.02015,1.08375,1.02015
212,20010405,1.04255,1.04995,1.03635,1.03755,19516,76641,1.0486805267554096,1.0495707260594116,0.011727967793735621,1.07545,1.02015,1.08375,1.02015
213,20010406,1.03775,1.04595,1.03345,1.04365,20498,72671,1.048483251196374,1.0494534839592253,0.011743255560196302,1.07545,1.02015,1.08375,1.02015
214,20010409,1.04475,1.04585,1.03855,1.03905,7878,72777,1.0481133197769084,1.0492474743758744,0.011655270301578551,1.07465,1.02015,1.08375,1.02015
215,20010410,1.03785,1.04025,1.02705,1.02905,20235,73739,1.0473657386091864,1.0488475243882334,0.011685859008477984,1.07465,1.02015,1.08375,1.02015
216,20010411,1.02955,1.03245,1.02175,1.02775,17348,75159,1.0465964939578458,1.0484297516280703,0.011666337047914066,1.07345,1.02015,1.08375,1.02015
217,20010412,1.02875,1.03495,1.02405,1.03235,12930,74849,1.0460378079202832,1.0481113407047422,0.011651162056866265,1.07345,1.02015,1.08375,1.02015
218,20010416,1.03025,1.03075,1.02355,1.02675,6548,74838,1.0452814232959584,1.0476883438591038,0.011594703402274857,1.07345,1.02015,1.08375,1.02015
219,20010417,1.02955,1.03165,1.01835,1.02255,17111,76149,1.044389994931411,1.0471905548717948,0.011628471651734758,1.06895,1.02015,1.08065,1.02015
220,20010418,1.02405,1.03005,1.01055,1.02495,33169,79601,1.0436276421890027,1.0467501478446306,0.011784343500215254,1.05525,1.02015,1.08065,1.02015
221,20010419,1.02405,1.03555,1.02105,1.03405,22699,80073,1.0432520483776693,1.0464986597684993,0.011838118876448615,1.05075,1.02015,1.07545,1.02015
222,20010420,1.03755,1.04485,1.03555,1.04405,20577,78873,1.0432833405981528,1.0464501714562517,0.011817562067013992,1.04935,1.02015,1.07545,1.02015
223,20010423,1.04125,1.04805,1.03455,1.03725,20072,80544,1.0430467390060683,1.0462679898432568,0.011850877669647375,1.04935,1.02015,1.07545,1.02015
224,20010424,1.03645,1.04215,1.03305,1.03415,16539,79377,1.04269784728034,1.0460280296483409,0.01179640484450584,1.04935,1.02015,1.07545,1.02015
225,20010425,1.03395,1.04005,1.03095,1.03645,13930,79219,1.0424528336615033,1.0458383656949084,0.011743010689169088,1.04935,1.02015,1.07545,1.02015
226,20010426,1.03775,1.04415,1.03475,1.04395,19330,80139,1.0425115460669345,1.0458009723148112,0.01169661443789841,1.04405,1.02015,1.07545,1.02015
227,20010427,1.04355,1.04555,1.02865,1.03125,25656,81220,1.0420699168094076,1.0455128342491713,0.011799651775761805,1.04405,1.02015,1.07545,1.02015
228,20010430,1.03105,1.03275,1.02505,1.02825,14038,80449,1.04152795928747,1.0451709959472075,0.011718470552479394,1.04405,1.02015,1.07545,1.02015
229,20010501,1.02885,1.03395,1.02555,1.03205,15760,81045,1.04115627460953,1.0449111742452826,0.011652758264311485,1.04405,1.02015,1.07545,1.02015
230,20010502,1.03355,1.03505,1.02875,1.03315,13414,80877,1.040842303056215,1.044678279705772,0.0115467630511568,1.04405,1.02015,1.07545,1.02015
231,20010503,1.03365,1.03795,1.02755,1.02995,21737,83260,1.0404151539167557,1.0443866306026874,0.011524054871925973,1.04405,1.02015,1.07545,1.02015
232,20010504,1.02975,1.04095,1.02925,1.03465,22436,83197,1.040189069449432,1.0441938260362975,0.011527538933868034,1.04405,1.02015,1.07545,1.02015
233,20010507,1.03255,1.03315,1.02985,1.03025,8508,83116,1.0397993020200424,1.043917710669242,0.011394320341118175,1.04405,1.02015,1.07545,1.02015
234,20010508,1.03015,1.03125,1.02235,1.02335,22096,85561,1.0391542313525899,1.0435104292698512,0.011344927859115833,1.04405,1.02095,1.07545,1.02015
235,20010509,1.02355,1.02585,1.02115,1.02475,12729,83670,1.0385893595348412,1.0431389356209433,0.01121334512923235,1.04405,1.02255,1.07545,1.02015
236,20010510,1.02585,1.03235,1.01805,1.02175,28944,87616,1.0379289924942592,1.0427153923413206,0.011274467007861416,1.04405,1.02255,1.07545,1.02015
237,20010511,1.02145,1.02205,1.01385,1.01645,15981,87059,1.0370866790631117,1.0421952855622845,0.011213586473052279,1.04405,1.02175,1.07545,1.02015
238,20010514,1.01435,1.01655,1.01275,1.01455,9532,86639,1.0362028877273033,1.0416478541650116,0.011066782780516591,1.04405,1.01645,1.07545,1.01645
239,20010515,1.01455,1.02015,1.01385,1.01835,15081,86361,1.0355027744830954,1.0411865105181797,0.010972391042288539,1.04405,1.01455,1.07465,1.01455
240,20010516,1.01885,1.02695,1.01505,1.02445,21439,86694,1.0350693323465034,1.0408550944683148,0.010990759536500647,1.04405,1.01455,1.07465,1.01455
241,20010517,1.02345,1.02835,1.01945,1.02305,15129,86803,1.0345979859799739,1.0405025183402294,0.010949358357560043,1.04405,1.01455,1.07345,1.01455
242,20010518,1.02305,1.02315,1.01575,1.01985,14201,86967,1.0340196335886023,1.040093557581017,0.010879074033647965,1.04405,1.01455,1.07345,1.01455
243,20010521,1.02035,1.02225,1.01425,1.01715,14620,86431,1.0333580793302257,1.0396392297081256,0.010822062666645035,1.04405,1.01455,1.07345,1.01455
244,20010522,1.01735,1.01775,1.00285,1.00545,39240,90039,1.0322636448466875,1.0389622152584597,0.010902813900968894,1.04405,1.01455,1.06895,1.01455
245,20010523,1.00555,1.00655,0.99475,0.99645,28393,89201,1.0308591881860332,1.0381203892137376,0.010920579962335848,1.04405,1.00545,1.05525,1.00545
246,20010524,0.99655,1.00145,0.99075,0.99685,14641,90173,1.029525494531679,1.0373031537837627,0.010916212042289592,1.04405,0.99645,1.05075,0.99645
247,20010525,0.99735,1.00295,0.99415,0.99845,12636,90668,1.0283068476872994,1.036533784401906,0.010874306853333363,1.04405,0.99645,1.04935,0.99645
248,20010529,1.00025,1.00145,0.99315,0.99635,13395,89249,1.027053637974072,1.035738065898898,0.010823330480000028,1.04395,0.99645,1.04935,0.99645
249,20010530,0.99585,0.99945,0.99405,0.99725,9018,88862,1.0258848678574417,1.034975925980108,0.010715937797227749,1.04395,0.99635,1.04935,0.99635
250,20010531,0.99715,0.99715,0.98465,0.98645,30260,93413,1.0243384024512676,1.0340150165547592,0.010753245959658882,1.04395,0.99635,1.04935,0.99635
251,20010601,0.98575,0.99075,0.98345,0.98825,21161,91898,1.0229231709825906,1.0331087786031798,0.010684864851546825,1.04395,0.98645,1.04405,0.98645
252,20010604,0.98755,0.99415,0.98385,0.98635,23770,92092,1.0214889289832734,1.032182862195196,0.01067724376537758,1.03465,0.98645,1.04405,0.98645
253,20010605,0.98625,0.99355,0.98295,0.99285,22360,88772,1.0203658337290273,1.0314039936368753,0.010675714185865154,1.03465,0.98635,1.04405,0.98635
254,20010606,0.99455,0.99735,0.98505,0.98835,23213,86203,1.0191103108376929,1.0305514393074322,0.010707878261392577,1.03465,0.98635,1.04405,0.98635
255,20010607,0.98835,0.99215,0.98625,0.99095,21039,85087,1.0180059849224892,1.0297672523904533,0.01061267275126599,1.03465,0.98635,1.04405,0.98635
256,20010608,0.99155,0.99255,0.98635,0.99165,23642,77743,1.0169724168863132,1.0290124553134146,0.010525293092825082,1.03465,0.98635,1.04405,0.98635
257,20010611,0.99035,0.99455,0.98165,0.98425,22290,75505,1.015689184851556,1.0281260700596835,0.010572316991977061,1.03465,0.98635,1.04405,0.98635
258,20010612,0.98365,0.99055,0.98195,0.99005,24386,63636,1.0146837266220832,1.0273720884743431,0.010533261209957715,1.03025,0.98425,1.04405,0.98425
259,20010613,0.99265,0.99715,0.99115,0.99365,15299,55888,1.0138588745976878,1.0267043243461382,0.010465275839463502,1.02475,0.98425,1.04405,0.98425
260,20010614,0.99485,1.00385,0.98925,1.00345,15365,45710,1.013450683436994,1.0262438426759177,0.010547151565414718,1.02475,0.98425,1.04405,0.98425
261,20010615,1.00305,1.00785,1.00055,1.00215,28537,69674,1.0130075193806414,1.025766736880355,0.010482851534416403,1.02445,0.98425,1.04405,0.98425
262,20010618,1.00365,1.00485,0.99795,1.00135,12531,71887,1.012550361757871,1.02528323714015,0.010411903979279444,1.02445,0.98425,1.04405,0.98425
263,20010619,1.00135,1.00145,0.99305,0.99455,12073,71946,1.0118444652183467,1.0246746581868795,0.010372064296521434,1.02445,0.98425,1.04405,0.98425
264,20010620,0.99345,0.99625,0.99015,0.99505,10129,71328,1.0111858587391958,1.02408803129209,0.01028746896391705,1.02445,0.98425,1.04405,0.98425
265,20010621,0.99565,0.99855,0.99155,0.99575,12663,72026,1.0105805309455018,1.0235268821575931,0.01022237056859196,1.02445,0.98425,1.04405,0.98425
266,20010622,0.99515,0.99815,0.99175,0.99635,9901,72865,1.0100224709084233,1.0229887260752646,0.010146680062283208,1.02305,0.98425,1.04405,0.98425
267,20010625,0.99725,1.00305,0.99705,1.00105,17055,75223,1.0096706093041714,1.0225542958559524,0.010078428971940967,1.01985,0.98425,1.04405,0.98425
268,20010626,0.99965,1.00585,0.99955,1.00385,14810,74281,1.0094423501157725,1.0221839137597948,0.010003608596258965,1.01715,0.98425,1.04405,0.98425
269,20010627,1.00425,1.00685,0.99935,1.00135,15103,73180,1.0091250030524088,1.021771361012076,0.009954032188412254,1.00545,0.98425,1.04405,0.98425
270,20010628,1.00085,1.00225,0.98445,0.98525,33441,77555,1.0081887284229025,1.02104816574451,0.010109397887651616,1.00385,0.98425,1.04405,0.98425
271,20010629,0.98545,0.99065,0.98475,0.99025,12000,76144,1.0074852488769064,1.0204383010763018,0.010026043474034753,1.00385,0.98425,1.04405,0.98425
272,20010702,0.99065,0.99145,0.98515,0.98725,8779,76994,1.006691709705263,1.0197811069955829,0.009952260434944958,1.00385,0.98425,1.04405,0.98425
273,20010703,0.98855,0.99115,0.98655,0.98885,10911,75652,1.0059920348148605,1.0191686098273536,0.009846275079797531,1.00385,0.98425,1.04395,0.98425
274,20010705,0.98875,0.98905,0.97635,0.97745,28810,80524,1.0048727393319248,1.0183424987416634,0.009902784484157975,1.00385,0.98425,1.04395,0.98425
275,20010706,0.97715,0.98875,0.97625,0.98815,25900,81606,1.0042169456326335,1.0177446274794522,0.00995421449437267,1.00385,0.97745,1.04395,0.97745
276,20010709,0.98825,0.99155,0.98535,0.98865,17120,80477,1.003606477176452,1.0171684962422354,0.009879873613295986,1.00385,0.97745,1.04395,0.97745
277,20010710,0.99055,0.99825,0.98985,0.99565,26918,81379,1.0032944584636498,1.0167423874057555,0.00987433156154755,1.00385,0.97745,1.03465,0.97745
278,20010711,0.99585,1.00505,0.99415,1.00035,27633,80995,1.003178989504291,1.0164177856749486,0.00989464182765552,1.00385,0.97745,1.03465,0.97745
279,20010712,0.99975,0.99975,0.99155,0.99445,17311,80926,1.0028366761903973,1.0159827800180188,0.009872965751860361,1.00385,0.97745,1.03465,0.97745
280,20010713,0.99455,0.99705,0.99175,0.99485,11286,80843,1.0025234732025385,1.015564309126573,0.0097824119745958,1.00385,0.97745,1.03465,0.97745
281,20010716,0.99545,1.00035,0.99505,0.99605,13945,80702,1.0022696115083214,1.0151778871636705,0.009697611737475091,1.00385,0.97745,1.03465,0.97745
282,20010717,0.99365,1.00185,0.99065,0.99975,29783,81829,1.0021708032138774,1.0148723844475582,0.009727362000099344,1.00385,0.97745,1.03465,0.97745
283,20010718,1.00045,1.01465,0.99805,1.01325,38416,84981,1.0026052815192155,1.0148402580228542,0.009863453841681536,1.00385,0.97745,1.03025,0.97745
284,20010719,1.01465,1.01885,1.00885,1.01245,27383,84053,1.0029913489106188,1.0147929261808175,0.009866157726004675,1.01325,0.97745,1.02475,0.97745
285,20010720,1.01195,1.01955,1.01135,1.01245,18940,84517,1.00336227640432,1.0147465316029796,0.009833164503707553,1.01325,0.97745,1.02475,0.97745
286,20010723,1.01165,1.01255,1.00635,1.00965,16894,84286,1.003608853800229,1.0146456101850987,0.009761220652148987,1.01325,0.97745,1.02445,0.97745
287,20010724,1.01035,1.01805,1.00975,1.01615,19878,84558,1.004100663455122,1.0146754000824234,0.009734265787749996,1.01325,0.97745,1.02445,0.97745
288,20010725,1.01525,1.02235,1.01275,1.02135,22391,84452,1.0047771080255092,1.014807570377821,0.0097316070592797,1.01615,0.97745,1.02445,0.97745
289,20010726,1.02195,1.02345,1.01575,1.01925,16128,83664,1.0053446724166657,1.0148955392812304,0.009691377216521687,1.02135,0.97745,1.02445,0.97745
290,20010727,1.01875,1.02175,1.01335,1.01745,20960,85387,1.0058193911454238,1.0149461226618002,0.00966580539045195,1.02135,0.97745,1.02445,0.97745
291,20010730,1.01765,1.01865,1.01345,1.01605,9073,85200,1.006220591492662,1.0149679816189923,0.009577373600542012,1.02135,0.97745,1.02305,0.97745
292,20010731,1.01555,1.01935,1.01355,1.01625,13250,87073,1.0066139016302047,1.0149933681215866,0.009502574123303556,1.02135,0.97745,1.02135,0.97745
293,20010801,1.01735,1.02425,1.01735,1.02225,17365,89034,1.007227081958432,1.0151370638023471,0.009472820180267842,1.02135,0.97745,1.02135,0.97745
294,20010802,1.02225,1.02525,1.01955,1.02415,16869,90496,1.0078907258031993,1.015315537786459,0.00939811086976749,1.02225,0.97745,1.02225,0.97745
295,20010803,1.02495,1.02855,1.01845,1.02535,23773,93143,1.0085754032226817,1.0155142400085093,0.00941200966442556,1.02415,0.97745,1.02415,0.97745
296,20010806,1.02445,1.02455,1.01975,1.02305,14956,92667,1.009143034468851,1.0156634629786379,0.009336524324535946,1.02535,0.97745,1.02535,0.97745
297,20010807,1.02235,1.02265,1.01655,1.01835,14869,91386,1.0095040919406608,1.015716661731536,0.009280355526030282,1.02535,0.97745,1.02535,0.97745
298,20010808,1.01855,1.02205,1.01535,1.02185,13899,91447,1.0099882451978899,1.0158381139744759,0.009229259376999978,1.02535,0.97745,1.02535,0.97745
299,20010809,1.02195,1.03525,1.01985,1.03375,31686,95687,1.0109200787195411,1.0161928047868625,0.009351452260623743,1.02535,0.97745,1.02535,0.97745
300,20010810,1.03365,1.03715,1.03255,1.03455,17365,96639,1.011846742299167,1.0165563136029643,0.009257364097047034,1.03375,0.98815,1.03375,0.97745
301,20010813,1.03505,1.04205,1.03375,1.03895,17917,97033,1.0129096151501802,1.016999752937559,0.009238406392155013,1.03455,0.98865,1.03455,0.97745
302,20010814,1.03795,1.04505,1.03545,1.04415,19953,96094,1.0141347282815456,1.0175373815922608,0.00924556666161729,1.03895,0.99445,1.03895,0.97745
303,20010815,1.04455,1.05575,1.04355,1.05385,35151,107739,1.0156921899175635,1.018256443342909,0.009304070292080314,1.04415,0.99445,1.04415,0.97745
304,20010816,1.05535,1.06165,1.05045,1.05555,27289,107647,1.0172552412933453,1.0189949296133465,0.009341613454613375,1.05385,0.99445,1.05385,0.97745
305,20010817,1.05305,1.05945,1.05165,1.05875,17468,109563,1.018882486732822,1.0197821587299138,0.00931108645551212,1.05555,0.99485,1.05555,0.97745
306,20010820,1.05855,1.06205,1.05245,1.05515,19205,105584,1.0203047421550642,1.0204825120223908,0.009316807515799006,1.05875,0.99605,1.05875,0.97745
307,20010821,1.05585,1.05615,1.04925,1.05445,15159,105486,1.0216437718744735,1.0211551355467,0.009268949941228727,1.05875,0.99975,1.05875,0.97745
308,20010822,1.05955,1.06535,1.05515,1.05575,26580,106192,1.022981271016651,1.0218401823675574,0.009301247962194493,1.05875,1.00965,1.05875,0.97745
309,20010823,1.05605,1.05835,1.05145,1.05695,17944,103347,1.024313378035606,1.022535426281071,0.00925369849759658,1.05875,1.00965,1.05875,0.97745
310,20010824,1.05645,1.05825,1.04925,1.05455,19282,103868,1.0254991279165626,1.0231693782359013,0.009248674764970903,1.05875,1.00965,1.05875,0.97745
311,20010827,1.05535,1.05625,1.05015,1.05325,11613,104219,1.0265873974100308,1.023765034112418,0.009186324769624945,1.05875,1.00965,1.05875,0.97745
312,20010828,1.04585,1.05425,1.04445,1.05275,32260,108239,1.0276133818253237,1.0243389938329641,0.009198476754384843,1.05875,1.01605,1.05875,0.97745
313,20010829,1.05475,1.05645,1.05015,1.05205,17033,106412,1.0285716805772718,1.024887726628351,0.009141081175090094,1.05875,1.01605,1.05875,0.97745
