,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
204,20010323,128.25,129.25,128.0,128.5,464,8292,133.40115682690165,137.05125423193746,1.7569037289003262,141.75,135.0,128.0,128.0
205,20010326,129.75,131.0,129.5,130.5,547,8200,133.28738597094474,136.92152642536445,1.7716185065458643,140.25,135.0,128.0,128.0
206,20010327,130.75,131.0,129.75,130.75,258,8136,133.18788063875084,136.79931798129783,1.7612894272083224,139.5,135.0,128.0,128.0
207,20010328,131.0,131.0,130.25,130.75,245,8075,133.0922774764469,136.67952950642064,1.7412638939962763,135.25,135.0,128.0,128.0
208,20010329,130.5,132.0,130.5,131.25,484,7974,133.02003130089994,136.57201407064994,1.736486391144865,135.25,135.0,128.0,128.0
209,20010330,132.5,133.25,130.5,130.75,601,7937,132.93101046557052,136.45672666331035,1.756555967557838,135.25,135.0,128.0,128.0
210,20010402,131.0,132.5,131.0,132.5,522,7781,132.91410809437167,136.3783756402745,1.7564261464180788,135.25,135.0,128.0,128.0
211,20010403,132.75,133.75,131.75,133.5,571,7747,132.93708424753356,136.3213781028433,1.7612493910434635,135.25,135.0,128.0,128.0
212,20010404,133.5,134.75,133.5,134.75,761,7661,133.0081789829244,136.2902617047672,1.7511256407257711,135.0,135.0,128.0,128.0
213,20010405,135.25,135.25,133.25,134.25,509,7518,133.05687784633912,136.24986048289063,1.7560538458599142,135.0,135.0,128.0,128.0
214,20010406,138.75,138.75,134.0,134.0,236,7460,133.0938630288356,136.20530879016013,1.8153399083181336,135.0,135.0,128.0,128.0
215,20010409,135.0,135.0,132.25,132.5,465,7393,133.07057428260677,136.13193633886982,1.8338480289454973,135.0,135.0,128.0,128.0
216,20010410,133.0,135.25,133.0,133.5,1567,6994,133.08741450681828,136.07981878760506,1.8519896521346952,135.0,135.0,128.0,128.0
217,20010411,134.25,134.75,134.25,134.25,330,6815,133.1330060947862,136.04358475220695,1.8400690649637113,135.0,135.0,128.0,128.0
218,20010412,134.75,135.75,133.75,134.75,756,6877,133.19641762048084,136.01796921255928,1.8432360141723507,135.0,135.0,128.0,128.0
219,20010416,134.25,137.0,134.25,135.5,1011,6490,133.28675418438357,136.007712396469,1.8611917366639874,135.0,135.0,128.0,128.0
220,20010417,135.0,136.25,134.75,135.5,938,6186,133.37354813793715,135.99765868564782,1.8540394250468788,135.5,135.5,128.0,128.0
221,20010418,135.0,135.75,134.5,135.0,1354,5136,133.4373305639004,135.97790306811024,1.8420782483132772,135.5,135.5,128.0,128.0
222,20010419,134.75,134.75,132.75,134.0,1118,4595,133.45939603198272,135.9387366707219,1.8501559067625193,135.5,135.5,128.0,128.0
223,20010420,134.25,134.75,133.75,134.0,809,7112,133.48059618759123,135.9003458455591,1.8333211363315782,135.5,135.5,128.0,128.0
224,20010423,133.5,133.75,131.25,131.5,1269,7212,133.40292574886217,135.8132102842609,1.8514731930378836,135.5,135.5,128.0,128.0
225,20010424,131.75,132.75,131.25,131.5,1436,7882,133.32830120969112,135.72780017962205,1.8445133278292127,135.5,135.5,128.0,128.0
226,20010425,131.5,133.0,131.25,132.0,2587,9543,133.2762109661738,135.653982354283,1.8426417767830896,135.5,135.5,128.0,128.0
227,20010426,133.0,133.25,132.0,133.0,1208,9820,133.26537916357876,135.60142824825758,1.8309062960547116,135.5,135.5,128.0,128.0
228,20010427,132.0,132.5,130.75,131.25,897,10137,133.18634468657567,135.51526135225248,1.839205181281351,135.5,135.5,128.0,128.0
229,20010430,132.5,132.75,131.0,132.5,605,10095,133.15942920867073,135.45555320666332,1.837438742048057,135.5,135.5,128.0,128.5
230,20010501,133.25,134.25,132.5,133.25,576,10105,133.16298100440912,135.4118788857393,1.8357072818094815,135.5,135.5,128.0,130.5
231,20010502,133.0,133.75,132.75,133.25,600,10042,133.16639351404012,135.36906940285337,1.8191586227637493,135.5,135.5,128.0,130.75
232,20010503,133.5,134.75,132.75,133.75,768,9714,133.1892800429013,135.33700862259886,1.8227396401347642,135.5,135.5,128.0,130.75
233,20010504,133.5,135.75,133.5,135.5,644,9646,133.27989651180712,135.3402361746266,1.8312002413202144,135.5,135.5,128.0,130.75
234,20010507,135.75,137.25,134.75,135.25,1098,9967,133.35715547212843,135.3384493196835,1.844443800898032,135.5,135.5,128.0,130.75
235,20010508,135.25,135.25,132.25,132.75,780,9941,133.3333454536136,135.28719289751155,1.8673261018703482,135.5,135.5,128.0,131.25
236,20010509,132.75,133.25,132.25,132.75,343,9926,133.310469161315,135.23695145399645,1.8501513275758859,135.5,135.5,128.0,131.25
237,20010510,129.75,130.75,129.0,129.5,2122,10178,133.1610389981262,135.12334845490741,1.8877720933664623,135.5,135.5,128.0,131.25
238,20010511,129.75,130.5,129.0,129.75,700,10216,133.02727276290557,135.0169455152063,1.880093438052275,135.5,135.5,128.0,129.5
239,20010514,130.25,131.75,130.25,131.0,565,10311,132.9477718702426,134.93740203965766,1.8824678254175764,135.5,135.5,128.0,129.5
240,20010515,131.0,131.25,130.0,130.75,185,10310,132.86158473807623,134.85448318738722,1.869943710062773,135.5,135.5,128.0,129.5
241,20010516,130.5,130.75,129.5,130.5,331,10386,132.76897357187715,134.76825579753796,1.857667596992223,135.5,135.5,128.0,129.5
242,20010517,130.5,131.25,129.75,131.25,445,10333,132.70940598082313,134.69858736590353,1.8505850703191096,135.5,135.5,128.0,129.5
243,20010518,131.25,132.75,130.75,132.5,436,10292,132.70119398157516,134.6550509824203,1.853543781797939,135.5,135.5,128.0,129.5
244,20010521,133.5,133.5,130.25,131.25,645,10079,132.64428441367025,134.58762423029316,1.881196380178178,135.5,135.5,128.0,129.5
245,20010522,131.25,131.5,130.0,130.5,595,9783,132.56019482882044,134.50668117622794,1.8736479370063328,135.5,135.5,128.0,129.5
246,20010523,131.0,131.25,130.5,130.75,169,9765,132.4892067963177,134.43229144996602,1.8513974828081876,135.5,135.5,128.0,129.5
247,20010524,131.25,132.5,131.25,132.0,158,9738,132.47002221606994,134.38412726283798,1.8493896118614908,135.5,135.5,128.0,129.5
248,20010525,132.25,133.0,132.25,132.5,870,9369,132.47119781543975,134.34681781208872,1.8325700155870057,135.5,135.5,128.0,129.5
249,20010529,132.5,132.75,131.0,132.5,320,9362,132.4723273128735,134.31024716234438,1.8309349657734015,135.5,135.5,128.0,129.5
250,20010530,133.0,134.0,132.75,133.0,804,9254,132.49302035942748,134.28430167398113,1.8243817981343242,135.5,135.5,128.0,129.5
251,20010531,132.75,135.5,132.75,135.25,1574,8845,132.60113720807738,134.3034244131102,1.8427108714385951,135.5,135.5,128.0,129.5
252,20010601,136.0,136.75,135.75,136.0,1320,8506,132.73442594501552,134.33701996928625,1.835924517548722,135.5,135.5,128.0,129.5
253,20010604,135.75,135.75,132.75,133.5,1262,8343,132.76444845697569,134.3204453164291,1.8639260122507275,136.0,136.0,128.0,129.5
254,20010605,134.0,134.25,131.25,131.5,1741,7516,132.71486224297664,134.26459491412356,1.886422526859624,136.0,136.0,128.5,129.5
255,20010606,130.0,132.0,130.0,131.25,1333,7122,132.6574166648207,134.20489996532905,1.8886715857336909,136.0,136.0,129.5,129.5
256,20010607,132.5,133.0,131.25,131.25,353,6988,132.60222385443555,134.14638709472848,1.8859256137389644,136.0,136.0,129.5,129.5
257,20010608,131.25,131.75,131.0,131.5,121,6967,132.55899938955574,134.09398338988237,1.8634320372292819,136.0,136.0,129.5,129.5
258,20010611,132.0,132.5,131.0,131.5,244,6870,132.51747000173003,134.04261738216192,1.8562353632247417,136.0,136.0,129.5,129.5
259,20010612,130.75,131.75,130.25,130.25,646,6763,132.42854960950532,133.9675160478617,1.849181197616331,136.0,136.0,129.5,129.5
260,20010613,130.5,130.5,127.75,128.0,1722,6609,132.25488099736785,133.84934741325057,1.8670191937031364,136.0,136.0,129.5,129.5
261,20010614,128.0,128.0,126.25,127.5,1250,6340,132.06841507590244,133.72361776150302,1.8647019819466386,136.0,136.0,128.0,128.0
262,20010615,127.25,127.25,126.75,127.25,191,6273,131.87945762194548,133.5954273107802,1.8426286753734378,136.0,136.0,127.5,127.5
263,20010618,127.5,127.5,127.0,127.5,978,6032,131.70771418579076,133.47472577987367,1.8160419689303995,136.0,136.0,127.25,127.25
264,20010619,127.75,128.5,127.5,128.25,542,5818,131.57211755105388,133.37126586344053,1.7998827220208866,136.0,136.0,127.25,127.25
265,20010620,128.0,128.75,127.75,128.25,724,5455,131.4418384314047,133.2698546582239,1.7840434601986908,136.0,136.0,127.25,127.25
266,20010621,128.0,128.25,127.75,127.75,302,5345,131.29706045370256,133.1605506055858,1.7586168570264396,136.0,136.0,127.25,127.25
267,20010622,127.75,128.25,127.5,127.75,1794,5584,131.15796004375343,133.0534109896336,1.738644245996213,136.0,136.0,127.25,127.25
268,20010625,127.75,127.75,126.75,127.0,1390,4818,130.99490278713566,132.9335414650864,1.7240176272636147,136.0,136.0,127.25,127.25
269,20010626,127.5,128.25,127.5,128.0,1463,3966,130.8774556190127,132.83584757468864,1.7146311395950282,136.0,136.0,127.0,127.0
270,20010627,130.0,131.75,130.0,131.5,783,5515,130.90186912414944,132.8093951474671,1.7549354734644336,136.0,136.0,127.0,127.0
271,20010628,132.0,132.0,130.75,131.0,589,5710,130.90571739379064,132.77356554058656,1.744936751217613,136.0,136.0,127.0,127.0
272,20010629,133.0,133.5,130.75,132.25,377,5798,130.95843435874002,132.7631979061195,1.7648389937677593,136.0,136.0,127.0,127.0
273,20010702,130.75,133.25,130.5,132.25,445,5843,131.00908399173062,132.75303557134487,1.7843471325050315,136.0,136.0,127.0,127.0
274,20010703,131.75,133.25,131.0,132.75,119,5849,131.0773552077412,132.7529754610212,1.7935679813663181,136.0,136.0,127.0,127.0
275,20010705,132.5,136.0,132.5,136.0,1230,5649,131.27040010155525,132.81727297664455,1.8273587144085692,136.0,136.0,127.0,127.0
276,20010706,136.25,136.75,135.5,135.5,493,5742,131.43626676423935,132.87039628403772,1.8159258685786965,136.0,136.0,127.0,127.0
277,20010709,135.5,138.25,134.5,138.0,825,5901,131.69366806760252,132.9719725952449,1.8542243662306035,136.0,136.0,127.0,127.0
278,20010710,140.0,143.75,140.0,143.5,2045,5887,132.15666147671615,133.18044838543807,1.9313684381864331,138.0,138.0,127.0,127.0
279,20010711,143.5,151.5,143.5,150.75,1604,5310,132.885812007041,133.5283602985977,2.0515393602025433,143.5,143.5,127.0,127.0
280,20010712,154.25,162.25,154.25,160.75,1918,5503,133.97852526166685,134.0674026689225,2.2386375906935823,150.75,150.75,127.0,127.0
281,20010713,162.25,162.25,154.75,158.5,1800,5274,134.94015172199363,134.5512164774587,2.342822984937274,160.75,160.75,127.0,127.0
282,20010716,150.75,153.25,141.25,149.5,2047,5206,135.51112616426838,134.84723199275655,2.638014608997922,160.75,160.75,127.0,127.0
283,20010717,154.25,157.25,151.25,152.5,1386,5276,136.17735651076765,135.19679175527622,2.7392420424831116,160.75,160.75,127.0,127.0
284,20010718,152.5,152.5,147.25,148.0,542,5235,136.64098958877676,135.45032063140937,2.788960021839882,160.75,160.75,127.0,127.0
285,20010719,148.5,149.5,146.75,148.75,461,5252,137.11585274215807,135.7136806189062,2.788188536258894,160.75,160.75,127.0,127.0
286,20010720,147.5,148.75,146.25,148.75,408,5332,137.57209381109305,135.97182555714568,2.7824818325705993,160.75,160.75,127.0,127.0
287,20010723,148.25,160.25,147.75,156.25,546,5422,138.30456072046195,136.37337356591507,2.974907934895934,160.75,160.75,127.0,127.0
288,20010724,159.25,160.0,157.75,159.75,1037,5528,139.14555833926735,136.83627705965932,2.9902562926207668,160.75,160.75,127.0,127.0
289,20010725,161.75,163.25,159.5,163.0,693,5508,140.08102663968825,137.35437058323043,3.0053007224698605,160.75,160.75,127.0,127.0
290,20010726,165.25,167.0,155.25,157.5,1445,5730,140.76412363421028,137.75329393801795,3.1784630844011503,163.0,163.0,127.0,127.0
291,20010727,157.25,160.25,155.5,160.0,533,5593,141.51847172698635,138.19382277092848,3.2095826272842958,163.0,163.0,127.0,127.0
292,20010730,159.25,159.25,153.25,154.75,731,5454,142.03735518867316,138.52166786457346,3.2796899019915373,163.0,163.0,127.0,127.0
293,20010731,153.25,157.25,152.25,157.25,333,5496,142.6339294949997,138.8925259266611,3.3137554484867544,163.0,163.0,127.0,127.0
294,20010801,159.25,159.25,153.75,154.25,291,5532,143.08946167166638,139.19663432415297,3.3570474198038482,163.0,163.0,127.0,128.0
295,20010802,155.75,156.0,146.25,148.75,857,5537,143.31144356689515,139.38580988209054,3.4836405402037722,163.0,163.0,127.0,131.0
296,20010803,148.5,148.5,145.25,148.0,428,5489,143.49530852505612,139.55638790422736,3.4839644899027076,163.0,163.0,127.0,131.0
297,20010806,148.75,152.75,148.5,152.75,372,5554,143.8582376025049,139.81764754968822,3.509034500003644,163.0,163.0,127.0,132.25
298,20010807,154.25,154.75,150.75,152.25,316,5608,144.18732632397527,140.0638327467241,3.5187565891124826,163.0,163.0,127.0,132.25
299,20010808,152.25,154.25,149.75,153.0,394,5622,144.53292137009387,140.31999447451173,3.5381871517043146,163.0,163.0,127.0,132.75
300,20010809,153.25,155.25,152.25,154.25,275,5680,144.91398327714901,140.59583616808575,3.527529980383437,163.0,163.0,127.0,135.5
301,20010810,158.25,158.75,155.25,155.5,294,5666,145.32912118784904,140.89096812515336,3.546786812455052,163.0,163.0,127.0,135.5
302,20010813,155.75,156.25,153.75,156.25,197,5678,145.7573909451883,141.19510737019982,3.526058360723269,163.0,163.0,127.0,138.0
303,20010814,155.0,155.25,154.5,154.5,135,5609,146.10023835910246,141.4585705905919,3.4908888882336995,163.0,163.0,127.0,143.5
304,20010815,154.5,154.5,151.75,153.25,631,5503,146.38062116854942,141.69206424226334,3.476217821139963,163.0,163.0,127.0,148.0
305,20010816,153.5,154.25,151.75,153.5,324,5500,146.65981249527297,141.92588475231753,3.456886775176795,163.0,163.0,127.0,148.0
306,20010817,153.5,153.75,151.75,152.5,175,5476,146.88883945624266,142.13527317306372,3.4280375321039873,163.0,163.0,127.0,148.0
307,20010820,148.75,151.0,148.75,150.25,261,5446,147.02064967364493,142.29596083300305,3.43441302651777,163.0,163.0,127.0,148.0
308,20010821,150.0,151.5,150.0,151.0,414,5558,147.17670262761965,142.4683180442307,3.3961078180718736,163.0,163.0,127.0,148.0
309,20010822,150.25,152.75,150.25,151.0,261,5584,147.32663585790908,142.63726224137466,3.3783631088031236,163.0,163.0,127.0,148.0
310,20010823,150.0,153.0,150.0,152.75,1008,5730,147.53931680465774,142.83751447421872,3.370870770014943,163.0,163.0,127.0,148.0
311,20010824,152.75,155.75,152.25,153.5,488,5805,147.77306908682803,143.0486528014619,3.3734277844700924,163.0,163.0,127.0,148.0
312,20010827,152.5,158.0,152.5,157.25,598,5972,148.14471343636419,143.32986759747257,3.4155381253716746,163.0,163.0,127.0,148.0
313,20010828,158.75,159.0,155.75,156.5,638,6105,148.47237173297736,143.5906622985127,3.4122601426910473,163.0,163.0,127.0,148.0
314,20010829,155.5,161.75,155.5,160.5,1195,6373,148.94404342972334,143.9255006688392,3.4684530111526106,163.0,163.0,127.0,148.0
315,20010830,159.25,161.5,159.25,160.25,1421,6974,149.38741427561655,144.24875808133743,3.444325228753549,163.0,160.5,127.0,148.0
316,20010831,160.25,163.75,160.25,162.5,893,7191,149.9016333236316,144.61016881240005,3.4454276994713005,163.0,160.5,127.0,148.0
317,20010904,161.0,163.5,161.0,163.25,795,7014,150.42509868348918,144.97927438047134,3.4267063588877105,163.0,162.5,127.0,148.0
318,20010905,164.0,166.75,163.25,166.5,873,7085,151.05548697041118,145.40542736303627,3.428157718117657,163.25,163.25,127.0,148.0
319,20010906,166.25,166.75,164.5,166.5,1015,7163,151.6611541480421,145.8231416726791,3.404827862313347,166.5,166.5,128.0,148.0
320,20010907,168.0,168.0,164.25,165.75,1658,6948,152.21365790694242,146.21773292668544,3.4116629541487264,166.5,166.5,131.0,148.0
321,20010910,165.0,167.25,164.25,167.0,2195,6856,152.79351445961134,146.62926296774117,3.403511212482415,166.5,166.5,131.0,148.0
322,20010911,167.0,167.0,167.0,167.0,0,6868,153.3506315396266,147.03264389907304,3.3361149508491,167.0,167.0,132.25,150.25
323,20010913,172.25,176.0,170.25,173.25,1680,6538,154.13099893022948,147.55179946542802,3.4482710904362466,167.0,167.0,132.25,150.25
324,20010914,170.75,173.25,168.75,169.25,976,6440,154.7239009329656,147.98146680274627,3.469097405477113,173.25,173.25,132.75,150.25
325,20010917,169.25,175.75,168.0,174.75,1064,6540,155.50923815128067,148.5115367670483,3.5538677538835066,173.25,173.25,135.5,150.25
326,20010918,175.25,182.0,174.25,176.5,1523,6558,156.332405282603,149.06576376176022,3.6369594815293778,174.75,174.75,135.5,150.25
327,20010919,177.5,183.5,177.25,182.25,1891,6535,157.34878154603032,149.72287735063625,3.7035543432812714,176.5,176.5,138.0,150.25
328,20010920,182.5,185.25,182.5,183.75,1625,6764,158.384123446186,150.39668175953454,3.6896225741073847,182.25,182.25,143.5,150.25
329,20010921,182.25,184.75,182.0,182.5,1014,6859,159.32984409535518,151.03239103162298,3.671016186501298,183.75,183.75,148.0,150.25
330,20010924,182.25,182.25,176.25,178.5,1439,6770,160.08161491514517,151.57630408050173,3.722085172907213,183.75,183.75,148.0,150.25
331,20010925,176.5,178.5,175.75,176.0,1152,6659,160.70586531062966,152.0599416234621,3.7028359615625157,183.75,183.75,148.0,150.25
332,20010926,174.25,181.75,172.75,181.0,1574,6766,161.50171372982066,152.63301208636383,3.8077302989573174,183.75,183.75,148.0,150.25
333,20010927,181.75,183.75,180.25,180.75,1056,6751,162.25654848551397,153.1897841242576,3.8016366296710338,183.75,183.75,148.0,151.0
334,20010928,180.75,187.75,180.75,187.25,1845,6735,163.23668383902324,153.86424384456933,3.86497055779636,183.75,183.75,148.0,151.0
335,20011001,188.0,198.25,187.0,194.0,2408,6359,164.44308839435567,154.65901129319172,4.01120876457267,187.25,187.25,148.0,152.75
336,20011002,193.5,196.25,190.25,195.0,1084,6195,165.64139865340056,155.4578427527325,4.0505907692345975,194.0,194.0,148.0,153.5
337,20011003,193.25,195.5,192.75,195.0,796,6118,166.7927163532672,156.24085576752987,4.024836496576486,195.0,195.0,148.0,156.5
338,20011004,195.5,199.0,195.25,195.5,1591,6128,167.91849218255084,157.01826456421244,4.024344684763091,195.0,195.0,148.0,156.5
339,20011005,195.5,201.5,194.25,201.0,1271,6197,169.21580621460765,157.88919001838644,4.08821904744105,195.5,195.5,148.0,160.25
340,20011008,203.0,212.5,203.0,210.0,1450,6124,170.8151863630544,158.92108724574513,4.234986987095683,201.0,201.0,148.0,160.25
341,20011009,211.25,214.25,205.25,205.5,1796,6004,172.1753751331307,159.8434419537502,4.3293436804205205,210.0,210.0,148.0,162.5
342,20011010,206.75,206.75,195.75,197.5,2380,5902,173.1684976769295,160.5891163705076,4.461435884768629,210.0,210.0,148.0,163.25
343,20011011,196.75,205.25,193.75,202.75,1707,5967,174.3285565915597,161.42398535326984,4.6008133920009335,210.0,210.0,148.0,165.75
344,20011012,202.25,209.25,199.75,206.75,994,5906,175.59998574483188,162.32153019775956,4.697826988198935,210.0,210.0,148.0,165.75
345,20011015,204.25,211.75,202.5,211.25,1243,5708,176.99802551954437,163.29041078790294,4.78796902803658,210.0,210.0,148.0,165.75
346,20011016,213.25,213.25,209.75,210.5,1387,5706,178.31182844034655,164.22525413863752,4.762464690847737,211.25,211.25,148.0,167.0
