,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
202,20010323,143.01,143.98,143.01,143.83,72576,124490,144.7862644919647,144.91879159195042,0.982171320871713,148.21,145.78,142.65,142.65
203,20010326,143.93,144.19,143.64,144.01,54939,123374,144.75582274718175,144.9007957188425,0.9736134729336595,148.21,145.78,142.65,142.65
204,20010327,143.98,144.57,143.91,144.28,79211,121221,144.737163031606,144.88850273431095,0.9674033051527949,148.21,145.78,142.65,142.65
205,20010328,144.3,144.31,142.78,142.84,110440,123691,144.66276448134695,144.84793832373055,0.9785438337636307,148.21,145.78,142.65,142.65
206,20010329,142.84,143.31,142.28,142.85,91528,115210,144.5916756781569,144.80837518860716,0.9795627677485094,148.21,145.78,142.65,142.65
207,20010330,142.94,143.17,142.49,142.82,65825,113518,144.5221982005821,144.76900142249613,0.973630831753489,148.21,145.78,142.65,142.65
208,20010402,142.88,143.0,142.08,142.12,56687,113339,144.42799434957888,144.71654594878333,0.9725688350851028,148.21,145.74,142.65,142.65
209,20010403,142.13,142.81,142.02,142.72,77047,106744,144.36101417900716,144.6770103854411,0.9689536106279719,148.21,145.74,142.12,142.12
210,20010404,142.75,143.77,142.66,143.65,83877,103818,144.33313127002648,144.65667354612543,0.9717466084373193,148.21,145.74,142.12,142.12
211,20010405,143.75,144.31,143.18,143.79,83792,101810,144.31183200453526,144.63951169372692,0.9748803389633129,148.21,145.74,142.12,142.12
212,20010406,143.78,143.81,143.34,143.59,48034,95411,144.2835248671025,144.61872928395016,0.9648827084887919,148.21,145.74,142.12,142.12
213,20010409,143.55,144.2,143.54,143.81,61216,88332,144.26495526447104,144.6027148426838,0.9588454271325781,148.21,145.74,142.12,142.12
214,20010410,143.85,145.16,143.84,145.01,87333,80789,144.29417270508003,144.61077989530392,0.9665910622388636,148.21,145.74,142.12,142.12
215,20010411,144.98,144.98,144.47,144.71,64528,75035,144.310479657822,144.61274464985235,0.9581437144717573,148.21,145.74,142.12,142.12
216,20010412,144.65,145.29,144.65,144.78,51850,94774,144.32889222026034,144.61605663698398,0.9518438389376628,148.21,145.13,142.12,142.12
217,20010416,144.73,145.59,144.56,145.38,41599,102535,144.3701121331913,144.63118422833082,0.9533914856913724,148.21,145.01,142.12,142.12
218,20010417,145.45,145.58,144.91,145.01,66021,105997,144.39520577502694,144.6386855307401,0.9477797731034248,148.21,145.38,142.12,142.12
219,20010418,144.97,145.01,143.94,144.74,113593,112842,144.40872711718274,144.64069175785417,0.950199975616228,148.21,145.38,142.12,142.12
220,20010419,144.69,144.79,144.17,144.39,73573,113591,144.40799272043046,144.63572756462935,0.9436613622376889,148.21,145.38,142.12,142.12
221,20010420,144.31,144.54,143.69,143.77,76768,114461,144.38297339806064,144.61858444453767,0.9418066817973385,148.21,145.38,142.12,142.12
222,20010423,143.79,144.12,143.59,143.8,61834,114402,144.36011169617592,144.60237485157654,0.9336520940389754,148.21,145.38,142.12,142.12
223,20010424,143.83,144.17,142.99,143.05,78916,115963,144.3087347669141,144.57163475550573,0.9385302703946389,147.65,145.38,142.12,142.12
224,20010425,142.94,143.57,142.94,143.48,70226,111319,144.27623536429002,144.55001822569372,0.9324207600897945,147.13,145.38,142.12,142.12
225,20010426,143.51,144.84,143.48,144.63,80780,107401,144.29010848725903,144.55160202320474,0.9408876757315809,146.98,145.38,142.12,142.12
226,20010427,144.68,144.83,144.34,144.46,4743,104594,144.29677089952338,144.54978812175514,0.9319592069052132,146.33,145.38,142.12,142.12
227,20010430,144.58,145.18,144.32,144.65,72333,102471,144.3106230211107,144.55177251538376,0.9305342721150112,145.78,145.38,142.12,142.12
228,20010501,144.62,145.17,144.44,145.13,58873,99529,144.3427554516554,144.5632225645841,0.9265632964295651,145.78,145.38,142.12,142.12
229,20010502,145.14,145.24,143.95,143.99,77371,98035,144.32892190453165,144.55187162271113,0.9337600628369009,145.78,145.38,142.12,142.12
230,20010503,144.01,144.74,143.56,144.64,70526,95473,144.3411210455304,144.5536167390931,0.9386361011965664,145.78,145.38,142.12,142.12
231,20010504,144.69,144.92,144.34,144.55,52385,97789,144.34931237707823,144.55354512049718,0.9315343962223767,145.78,145.38,142.12,142.12
232,20010507,144.53,144.77,143.91,143.96,56491,98821,144.33404522503596,144.54179175177447,0.9301178735249042,145.78,145.38,142.12,142.12
233,20010508,143.97,144.19,143.54,143.58,59523,89964,144.30447482405415,144.5227463705512,0.9245709849402527,145.74,145.38,142.12,142.12
234,20010509,143.59,144.44,143.24,144.42,84217,78491,144.30900522311086,144.52071178895613,0.9300250248424257,145.74,145.38,142.12,142.72
235,20010510,144.44,145.04,144.34,144.71,68833,71450,144.32473050847906,144.52446007036295,0.9254700738554467,145.74,145.38,142.12,143.05
236,20010511,144.72,144.83,144.46,144.74,53849,103418,144.34101558657792,144.5287281877815,0.9144706664523686,145.74,145.38,142.12,143.05
237,20010514,144.71,144.86,144.21,144.79,49210,109625,144.35862281847682,144.53390188703335,0.9092336235523218,145.74,145.38,142.12,143.05
238,20010515,144.86,145.11,144.66,145.01,56981,112633,144.38416702167382,144.54332957243864,0.9001398884324743,145.74,145.38,142.12,143.05
239,20010516,145.07,145.31,144.46,144.82,79801,122967,144.40125851101993,144.5488081947666,0.8991470193546034,145.74,145.38,142.12,143.05
240,20010517,144.81,145.01,144.64,144.87,53525,129252,144.4196405301956,144.5551684285336,0.8886688605555024,145.74,145.38,142.12,143.05
241,20010518,144.94,146.05,144.94,146.0,95430,134444,144.4816154113644,144.58377895470124,0.894437794009849,145.38,145.38,142.12,143.05
242,20010521,146.01,146.36,145.65,145.92,80591,146518,144.53802265013442,144.61023877738043,0.8907855604650997,146.0,146.0,142.12,143.05
243,20010522,145.92,146.01,145.61,145.66,68507,150168,144.58202176189386,144.63102612832338,0.8810670345152953,146.0,146.0,142.12,143.05
244,20010523,145.71,145.71,145.21,145.24,70247,150286,144.60782483005488,144.64308501687142,0.8735211526437053,146.0,146.0,142.12,143.05
245,20010524,145.24,145.33,143.86,144.07,45912,150794,144.5867336602488,144.63173679871556,0.8853326149675923,146.0,146.0,142.12,143.05
246,20010525,144.07,144.24,143.76,144.04,50983,138793,144.56529312455277,144.62001923834495,0.8773062265523928,146.0,146.0,142.12,143.05
247,20010529,144.01,144.71,144.01,144.32,60518,135893,144.555673786335,144.61407826332822,0.873795212165217,146.0,146.0,142.12,143.05
248,20010530,144.38,144.61,144.09,144.21,66989,135330,144.54211795157678,144.60607671355936,0.8667893663797674,146.0,146.0,142.12,143.05
249,20010531,144.19,144.38,143.21,144.03,105620,123973,144.5220348946522,144.59466925388492,0.8727935373425441,146.0,146.0,142.12,143.48
250,20010601,144.14,144.26,143.24,143.59,77970,124147,144.48548450662662,144.57477481321393,0.8757085168011072,146.0,146.0,142.12,143.58
251,20010604,143.92,144.4,143.7,143.79,80292,117530,144.45821060440596,144.55923471790277,0.8744073580525704,146.0,146.0,142.12,143.58
252,20010605,143.88,143.99,143.46,143.9,63363,110006,144.43631999246847,144.546180565073,0.8675874103683612,146.0,146.0,142.12,143.58
253,20010606,143.9,144.03,142.91,143.38,107343,103402,144.39489567903834,144.52308788061612,0.8725856794699779,146.0,146.0,142.12,143.58
254,20010607,143.31,143.76,143.07,143.41,59703,93423,144.35627231907606,144.5010465364455,0.8689701214606713,146.0,146.0,142.12,143.38
255,20010608,143.51,144.05,143.46,143.99,50341,83914,144.34190869872012,144.49092680305054,0.8644360596495692,146.0,146.0,142.12,143.38
256,20010611,144.03,145.04,144.03,144.7,58575,107168,144.35595149484874,144.49506686635647,0.8681105931218546,146.0,146.0,142.12,143.38
257,20010612,144.68,145.03,144.41,144.9,66900,114216,144.37728673034488,144.5030853442504,0.8631975120699368,146.0,146.0,142.12,143.38
258,20010613,144.81,145.28,144.59,144.67,63206,121727,144.38876568209605,144.5063905849583,0.8597678583655816,146.0,146.0,142.12,143.38
259,20010614,144.49,145.06,144.38,144.71,58854,128002,144.40136310632758,144.51042245456307,0.8562080987939861,146.0,146.0,142.72,143.38
260,20010615,144.73,144.81,144.06,144.13,60480,139223,144.39072141588335,144.50288933665092,0.8541049681247982,146.0,146.0,143.05,143.38
261,20010618,144.13,144.2,143.06,143.18,78483,144732,144.34324214467225,144.4766935082024,0.8597662558847029,146.0,146.0,143.05,143.38
262,20010619,143.18,143.48,142.92,143.15,83222,147792,144.29644833507726,144.45042234962415,0.8538302904216395,146.0,146.0,143.05,143.18
263,20010620,143.14,143.21,141.86,141.99,127058,166299,144.20599938076052,144.40170111497812,0.8636554331855673,146.0,146.0,143.05,143.15
264,20010621,141.86,142.28,141.36,142.07,107211,162379,144.12223469916208,144.35552881567162,0.8647711671818924,146.0,146.0,141.99,141.99
265,20010622,142.21,142.61,141.93,142.34,76743,158865,144.0523431423322,144.31561735397514,0.8611123321881917,146.0,146.0,141.99,141.99
266,20010625,142.35,142.83,142.29,142.76,59649,158189,144.0016630191035,144.28481304993602,0.8547536721448616,146.0,146.0,141.99,141.99
267,20010626,142.74,142.99,142.33,142.49,65559,156487,143.94238211639356,144.24927219746203,0.8508971637855574,146.0,145.92,141.99,141.99
268,20010627,142.48,142.48,140.71,141.12,115851,153815,143.83170046477028,144.18730641137367,0.8692952397501998,146.0,145.66,141.99,141.99
269,20010628,141.11,141.26,140.61,141.07,94614,139952,143.72339848575967,144.12557757154448,0.864952759755146,146.0,145.24,141.12,141.12
270,20010629,141.19,141.91,141.15,141.76,89514,139843,143.64640246671027,144.07873445131588,0.8644586457005887,146.0,144.9,141.07,141.07
271,20010702,141.82,142.21,140.89,141.46,79681,130928,143.56066119350595,144.02687832356705,0.8734792665778052,146.0,144.9,141.07,141.07
272,20010703,141.5,141.81,141.16,141.75,53665,122804,143.489654872192,143.98179162409048,0.8690539345663636,146.0,144.9,141.07,141.07
273,20010705,142.25,142.56,141.85,142.53,73961,117868,143.4520213477923,143.9530432750986,0.8678845497234654,146.0,144.9,141.07,141.07
274,20010706,142.51,143.8,142.51,143.72,100570,104763,143.46253031454555,143.94842855677982,0.8762432715111199,146.0,144.9,141.07,141.07
275,20010709,143.6,143.77,143.01,143.1,95628,93146,143.44831343946532,143.93162799129902,0.873941424550504,146.0,144.9,141.07,141.07
276,20010710,143.06,143.2,142.71,143.0,70574,86391,143.4307325202706,143.9131799122634,0.866338624064355,146.0,144.9,141.07,141.07
277,20010711,143.02,143.1,142.43,142.62,84572,79278,143.39893908810313,143.88757238924828,0.8624507305185259,146.0,144.9,141.07,141.07
278,20010712,142.52,142.61,141.45,142.31,86452,73654,143.35623559445204,143.85633333203543,0.8685408150627139,146.0,144.9,141.07,141.07
279,20010713,142.46,142.56,141.78,142.1,60104,116994,143.30697145349313,143.82155445417334,0.8667875315961255,146.0,144.9,141.07,141.07
280,20010716,142.08,142.11,141.48,141.87,63795,121560,143.25061963178752,143.78290981151645,0.8620986695843216,146.0,144.9,141.07,141.07
281,20010717,141.86,142.14,141.51,141.55,76073,125211,143.18392866583505,143.73869377564483,0.857502656325226,146.0,144.9,141.07,141.07
282,20010718,141.51,141.56,140.76,140.89,82626,131681,143.09397067893957,143.68228399790928,0.8563639898633406,146.0,144.9,141.07,141.07
283,20010719,140.81,141.76,140.6,140.74,94446,137074,143.0016581032949,143.62402094844572,0.8623765841234724,146.0,144.71,140.89,140.89
284,20010720,140.78,141.96,140.71,141.9,95323,135412,142.9584558247343,143.58988191976363,0.8700522953289482,146.0,144.71,140.74,140.74
285,20010723,142.37,142.56,141.83,142.08,53982,134391,142.9240065767055,143.55998326788713,0.867278982550157,146.0,144.13,140.74,140.74
286,20010724,142.06,142.4,142.01,142.27,58392,127441,142.89835925997195,143.53443904476066,0.8578279135887681,146.0,143.72,140.74,140.74
287,20010725,142.27,142.93,142.15,142.8,81007,123421,142.8945020340907,143.51989569733965,0.8562867667850301,146.0,143.72,140.74,140.74
288,20010726,142.76,143.0,142.61,142.69,62443,124590,142.88648234647928,143.50346211917451,0.847053365462554,146.0,143.72,140.74,140.74
289,20010727,142.61,143.11,142.21,142.98,82476,120369,142.89014970544088,143.4930965326562,0.8481018136712165,146.0,143.72,140.74,140.74
290,20010730,142.96,143.01,142.51,142.59,42650,120173,142.87837912875693,143.47521343299965,0.8412087084500043,146.0,143.72,140.74,140.74
291,20010731,142.56,142.81,142.27,142.31,54894,118844,142.85608975115863,143.45213989967291,0.835244179569806,146.0,143.72,140.74,140.74
292,20010801,142.31,142.81,142.29,142.73,77561,113367,142.85114505503478,143.4378400996794,0.8290017205684239,145.92,143.72,140.74,140.74
293,20010802,142.73,143.86,142.7,143.67,82555,111815,142.88325701366085,143.4424373254283,0.8355561419433071,145.66,143.72,140.74,140.74
294,20010803,143.71,143.88,143.36,143.58,56229,105967,142.9105802680271,143.44516133878616,0.8293075054691819,145.24,143.72,140.74,140.74
295,20010806,143.46,143.72,143.34,143.7,39642,102719,142.94153790457506,143.4502076489092,0.8204103271430594,144.9,143.72,140.74,140.74
296,20010807,143.68,144.36,143.62,143.9,73871,101167,142.97912465341525,143.45911442813875,0.8188180434372564,144.9,143.72,140.74,140.74
297,20010808,143.9,144.24,143.47,143.5,69693,98838,142.99955113759506,143.45992404342311,0.817851349507806,144.9,143.9,140.74,140.74
298,20010809,143.49,143.68,143.34,143.6,50368,96849,143.02309815180703,143.46269782474147,0.8083889465472555,144.9,143.9,140.74,140.74
299,20010810,143.77,144.34,143.76,144.01,52494,110131,143.0618001850695,143.47353549157828,0.8070347099819635,144.9,143.9,140.74,140.74
300,20010813,144.02,144.24,143.74,143.9,39816,112571,143.09467076604716,143.4819803333292,0.8009548147347959,144.9,144.01,140.74,140.74
301,20010814,143.86,144.03,143.74,143.96,39312,120864,143.12860524581,143.4914460693029,0.7908368976113345,144.9,144.01,140.74,140.74
302,20010815,143.96,144.19,143.34,143.43,77430,130583,143.1404246479351,143.4902293154553,0.7920084441932881,144.9,144.01,140.74,140.74
303,20010816,143.39,143.46,142.99,143.18,67916,129770,143.14197662252587,143.4840861606938,0.7856320393577774,144.9,144.01,140.74,140.74
304,20010817,143.19,143.39,142.24,142.3,95020,132182,143.10895793144644,143.460638909987,0.792847246499207,144.9,144.01,140.74,140.74
305,20010820,142.3,142.91,142.08,142.88,79898,131634,143.0999791890368,143.44914110978925,0.7935829445883313,144.9,144.01,140.74,140.74
306,20010821,142.85,143.53,142.83,143.41,102933,130667,143.1121368678981,143.44836603830828,0.7917298169727206,144.9,144.01,140.74,140.74
307,20010822,143.42,143.94,143.04,143.06,100391,132812,143.11009228484326,143.44067562170812,0.7938737809930628,144.9,144.01,140.74,140.74
308,20010823,143.07,143.41,142.97,143.32,24740,134504,143.11832395994745,143.43828600543668,0.7868663793892398,144.71,144.01,140.74,140.74
309,20010824,143.38,143.84,143.32,143.59,79958,138499,143.13682105955735,143.4412902429528,0.781581896629057,144.71,144.01,140.74,141.9
310,20010827,143.66,143.86,143.13,143.36,61784,138317,143.14557317486882,143.43968053517153,0.7805604729334324,144.13,144.01,140.74,142.08
311,20010828,143.39,144.07,143.2,143.86,74410,131552,143.17358991310925,143.44800369289092,0.782331552677325,144.01,144.01,140.74,142.27
312,20010829,143.86,144.29,143.46,143.74,81961,133909,143.19580207337947,143.4537857979822,0.7832754823272786,144.01,144.01,140.74,142.3
313,20010830,143.71,143.78,143.21,143.24,54164,130453,143.1975353254038,143.44955241584393,0.7790522054495106,144.01,144.01,140.74,142.3
314,20010831,143.24,143.94,143.24,143.89,49504,124095,143.22469080283895,143.45827415018366,0.7774868152425893,144.01,144.01,140.74,142.3
315,20010904,143.86,143.87,143.45,143.62,57426,125556,143.24019312429624,143.4614766422592,0.7708039080100628,144.01,144.01,140.74,142.3
316,20010905,143.62,143.92,143.45,143.64,62431,123664,143.25587182530424,143.4650117582541,0.7648473949801605,144.01,144.01,140.74,142.3
317,20010906,143.7,144.34,143.57,144.27,87936,121050,143.29564155764524,143.4809521194768,0.7649494267627318,144.01,144.01,140.74,142.3
318,20010907,144.25,144.84,144.12,144.72,98291,124009,143.35149875146308,143.50548772107132,0.7640593391040639,144.27,144.27,140.74,142.3
319,20010910,144.64,144.69,144.26,144.32,68191,124009,143.38947919258217,143.5216166770897,0.7580383620921024,144.72,144.72,140.74,142.3
320,20010914,144.31,146.54,144.3,146.22,556,124009,143.50048000855935,143.57505001021664,0.7873841371001792,144.72,144.72,140.74,142.3
321,20010917,145.39,145.94,144.99,145.5,101804,124009,143.5788925572433,143.61316783179652,0.7961488076526507,146.22,146.22,140.74,142.3
322,20010918,145.49,145.55,144.29,144.39,69950,65990,143.61070069225337,143.62855064700847,0.8053339797783412,146.22,146.22,140.74,142.3
323,20010919,144.36,144.64,142.49,143.41,93873,37977,143.6028300768709,143.62422291142414,0.8319610296837201,146.22,146.22,140.74,142.3
324,20010920,143.74,144.1,142.85,143.28,90361,121584,143.59017007385637,143.61740661614843,0.8402390290959236,146.22,146.22,140.74,142.3
325,20010921,143.35,143.6,142.45,142.52,102193,108971,143.54820261997966,143.5956757920663,0.8463729097078857,146.22,146.22,140.74,142.3
326,20010924,142.45,142.45,138.35,138.56,114849,108147,143.35258683096086,143.49595943974813,0.9121873075354526,146.22,146.22,140.74,142.3
327,20010925,138.7,139.7,137.8,138.36,97944,112759,143.15679911209966,143.3942572726244,0.9317479549109877,146.22,146.22,138.56,138.56
328,20010926,138.72,139.05,136.85,138.93,87362,115614,142.9910422841742,143.30585613851304,0.9568618567939388,146.22,146.22,138.36,138.36
329,20010927,139.26,139.49,138.5,139.29,61892,116332,142.84590337106934,143.2263342347801,0.9575180576495045,146.22,146.22,138.36,138.36
